AgentIndex,Episode,TimeInRangeRatio,MeanDeviation,TotalEvents,EventsPerMinute,PanicCount,MaxHR,MeanRecoveryTime,OverreactionCount
0,129,0.87,9.334792,6,1.2,0,116.6812,13,0
1,129,0.8033333,7.695247,5,1,0,120.8693,9.75,0
2,129,0.9966667,4.473496,9,1.8,0,99.44085,1,0
3,129,0.84,7.627842,6,1.2,0,102.6527,18.5,0
4,129,0.8066667,7.163831,5,1,0,123.2519,15.33333,0
5,129,0.81,4.957661,6,1.2,0,109.7318,9.5,0
6,129,0.9933333,4.084583,7,1.4,0,97.9128,1,0
7,129,0.91,6.747382,5,1,0,110.8316,4.5,0
8,129,0.64,9.479913,4,0.8,0,122.2234,27,0
9,129,0.8866667,3.546371,10,2,0,103.4243,8.5,2
10,129,0.92,5.402843,5,1,0,104.357,6,0
11,129,0.67,6.986087,10,2,0,106.0295,12.375,0
12,129,0.8133333,7.885959,6,1.2,0,118.2891,10,1
13,129,0.9933333,4.095474,5,1,0,96.95615,1,0
14,129,0.8833333,5.858272,10,2,0,102.5856,8.75,0
15,129,0.66,6.87055,7,1.4,0,110.6928,12.75,0
16,129,0.96,3.898144,10,2,0,93.46618,4,0
17,129,0.8466667,4.929871,8,1.6,0,105.2714,9.2,1
18,129,0.8533334,5.870264,7,1.4,0,122.9588,11,1
19,129,0.88,5.23311,5,1,0,99.96128,7.2,0
0,130,0.9,5.823073,6,1.2,0,100.8289,10,0
1,130,0.62,6.650392,4,0.8,0,114.4779,28.5,0
2,130,0.9966667,5.241142,4,0.8,0,116.2002,1,0
3,130,0.9966667,5.842055,8,1.6,0,106.9633,1,0
4,130,0.7633333,9.541693,13,2.6,0,105.7113,10.14286,1
5,130,0.83,7.59151,3,0.6,0,114.5933,17,0
6,130,0.7566667,4.235629,6,1.2,0,104.5031,12.16667,0
7,130,0.6766667,7.352178,5,1,0,102.9636,18.75,0
8,130,0.6333333,6.296919,4,0.8,0,112.6431,27.5,0
9,130,0.8333333,5.393135,11,2.2,0,115.8667,6.25,1
10,130,0.6933333,7.782934,6,1.2,0,116.7263,20.5,0
11,130,0.5633333,8.097527,5,1,0,120.7368,27.75,0
12,130,0.59,7.205896,4,0.8,0,108.2298,30.75,0
13,130,0.9866667,4.773519,8,1.6,0,110.9619,2,0
14,130,0.8066667,5.399016,8,1.6,0,104.7689,11.6,1
15,130,0.9833333,5.44295,16,3.2,0,104.9847,2.5,0
16,130,0.72,6.540773,5,1,0,104.724,16.8,0
17,130,0.7966667,6.818852,8,1.6,0,107.0281,12.2,0
18,130,1,4.857784,8,1.6,0,92.89206,0,0
19,130,0.53,8.69543,4,0.8,0,110.7365,35.25,0
0,131,0.9666666,3.793219,4,0.8,0,96.89194,3.333333,0
1,131,0.69,7.884151,5,1,0,118.1869,23.25,0
2,131,0.56,6.892704,5,1,0,119.1436,18.85714,0
3,131,0.7133333,9.06391,56,11.2,0,93.34354,14.33333,1
4,131,0.9066667,4.212721,10,2,0,110.6884,5.6,1
5,131,0.6833333,7.043228,6,1.2,0,104.5397,17,0
6,131,0.9766667,4.385119,8,1.6,0,110.7047,3.5,1
7,131,0.9066667,4.815059,4,0.8,0,102.0429,7,0
8,131,1,4.977889,7,1.4,0,98.11844,0,0
9,131,0.8466667,6.298359,5,1,0,104.2335,10.75,0
10,131,0.59,7.712949,5,1,0,107.5687,17.57143,0
11,131,0.6533333,7.980082,11,2.2,0,111.076,20.8,0
12,131,0.93,5.166553,7,1.4,0,97.97044,4.2,0
13,131,0.7066666,8.594427,2,0.4,0,104.086,10.5,0
14,131,0.8933333,6.213313,9,1.8,0,107.6945,16,1
15,131,0.7633333,5.769745,6,1.2,0,105.9918,11.83333,0
16,131,0.9733334,5.464968,7,1.4,0,117.6456,2.666667,1
17,131,0.9433333,4.183195,11,2.2,0,105.5003,5.666667,2
18,131,0.88,5.458323,8,1.6,0,118.1483,7.2,0
19,131,0.8433333,6.878483,5,1,0,114.4951,7.6,0
0,132,0.9633333,5.545675,11,2.2,0,99.49697,2.2,1
1,132,0.97,4.04488,8,1.6,0,108.6926,2.25,0
2,132,0.6466666,7.285674,8,1.6,0,110.801,13.85714,1
3,132,0.9,5.564033,11,2.2,0,100.0909,3.75,0
4,132,0.99,4.160785,10,2,0,93.06402,1.5,0
5,132,0.9433333,5.270371,5,1,0,99.78458,4.25,0
6,132,0.6266667,7.339694,5,1,0,121.5966,20.75,0
7,132,0.8166667,4.421054,9,1.8,0,107.5876,11,0
8,132,0.89,5.477402,7,1.4,0,116.348,5.5,1
9,132,0.6966667,5.579741,6,1.2,0,99.89056,14.4,0
10,132,0.9333333,4.907787,13,2.6,0,107.1337,5,0
11,132,0.95,6.167724,6,1.2,0,110.0775,15,0
12,132,0.7133333,6.021711,6,1.2,0,110.7558,12.28571,0
13,132,0.7033333,7.462116,12,2.4,0,103.4545,8.090909,1
14,132,0.91,5.117989,7,1.4,0,104.1308,9,0
15,132,0.81,6.501195,4,0.8,0,112.3423,19,0
16,132,0.6,6.88077,5,1,0,116.4205,28,0
17,132,0.8933333,5.735855,7,1.4,0,120.1157,8.666667,1
18,132,0.8066667,8.424009,14,2.8,0,101.8024,29,3
19,132,0.8966666,6.019737,12,2.4,0,95.83311,7.75,0
0,133,0.8766667,4.432261,7,1.4,0,111.2467,6.166667,0
1,133,0.8933333,4.444075,8,1.6,0,95.47526,4,0
2,133,0.7566667,5.050606,10,2,0,114.4644,10.42857,0
3,133,0.83,6.71854,6,1.2,0,119.6977,12.75,0
4,133,0.78,6.694268,5,1,0,104.913,13.2,0
5,133,0.84,7.675563,4,0.8,0,113.0235,8,0
6,133,0.8866667,5.834572,3,0.6,0,100.5022,11.33333,0
7,133,0.6266667,6.655395,5,1,0,109.9156,22.4,0
8,133,0.7733333,7.250243,5,1,0,111.8374,13.6,0
9,133,0.74,8.40335,25,5,0,98.37416,15.6,1
10,133,0.9133334,4.7739,6,1.2,0,102.4867,4.333333,0
11,133,0.73,7.197819,6,1.2,0,111.746,13.5,0
12,133,0.76,6.494387,4,0.8,0,108.9452,14.4,0
13,133,0.8966666,5.664324,5,1,0,101.9922,6.2,0
14,133,0.8866667,5.675739,6,1.2,0,107.3533,5.666667,0
15,133,0.82,5.10777,6,1.2,0,116.9806,10.8,1
16,133,0.9566666,5.128231,13,2.6,0,100.5657,3.25,0
17,133,0.8133333,5.256281,7,1.4,0,98.32422,9.333333,1
18,133,0.7866667,6.256304,4,0.8,0,118.0321,14.5,1
19,133,0.7266667,7.063254,5,1,0,104.4187,13.66667,0
0,134,0.8866667,7.092782,3,0.6,0,112.0828,11.33333,0
1,134,0.59,8.496049,9,1.8,0,109.7453,20.5,0
2,134,0.7866667,3.779309,11,2.2,0,93.76784,7.285714,1
3,134,0.8733333,4.404527,8,1.6,0,104.223,6.333333,0
4,134,0.8433333,5.733823,5,1,0,113.0338,9.4,1
5,134,0.8933333,6.359487,7,1.4,0,111.5559,10.66667,1
6,134,0.87,5.886067,4,0.8,0,103.8059,9.75,0
7,134,0.9533333,4.920168,10,2,0,96.16052,4.666667,1
8,134,0.94,7.216593,4,0.8,0,114.4652,4.5,0
9,134,0.9633333,5.653982,5,1,0,112.9344,1.833333,0
10,134,0.8133333,6.930194,5,1,0,116.6524,14,0
11,134,0.8666667,5.794364,6,1.2,0,116.3272,6.666667,0
12,134,0.7633333,8.497972,4,0.8,0,125.3391,14.2,0
13,134,0.9066667,4.068423,9,1.8,0,98.72625,5.6,0
14,134,0.67,7.800195,5,1,0,114.9014,19.8,0
15,134,0.9333333,5.379157,9,1.8,0,96.65031,6.666667,1
16,134,0,37.5064,93,18.6,0,67.95895,0,0
17,134,0.7933334,6.957188,6,1.2,0,118.2565,12.4,0
18,134,0.9633333,4.432298,9,1.8,0,109.2294,3.666667,1
19,134,0.96,5.065064,6,1.2,0,97.0943,6,0
0,135,0.9933333,5.544044,6,1.2,0,112.4487,2,0
1,135,1,5.467844,4,0.8,0,95.70943,0,0
2,135,0.6366667,6.979905,5,1,0,108.9672,18.16667,0
3,135,0.92,4.858416,8,1.6,0,100.8548,6,0
4,135,0.99,4.943329,9,1.8,0,105.0918,1.5,1
5,135,0.6333333,8.389009,4,0.8,0,114.6633,14.2,0
6,135,0.5866666,8.657525,7,1.4,0,112.5127,17.71428,0
7,135,0.95,6.708644,13,2.6,0,101.3745,5,1
8,135,0.6633334,5.270053,5,1,0,112.3959,20.2,1
9,135,0.6333333,7.434161,5,1,0,116.2353,27.5,0
10,135,0.5566667,8.658052,17,3.4,0,113.885,13.3,3
11,135,0.9233333,3.229785,10,2,0,104.8857,5.75,2
12,135,0.9933333,4.378735,8,1.6,0,100.304,2,0
13,135,0.9166667,5.870939,9,1.8,0,109.5649,6.25,0
14,135,0.96,5.272106,5,1,0,108.9184,3,0
15,135,0.6566667,7.81602,5,1,0,115.0576,20.6,0
16,135,0.9966667,4.654677,7,1.4,0,100.0153,1,0
17,135,0.9066667,5.282795,13,2.6,0,108.0058,9.333333,0
18,135,0.8233333,6.49872,5,1,0,114.4154,8.833333,0
19,135,0.7433333,4.915972,7,1.4,0,104.9166,9.625,0
0,136,0.9933333,3.454952,9,1.8,0,102.355,2,1
1,136,0.8333333,5.08733,5,1,0,106.6668,12.5,0
2,136,0.6666667,6.752502,6,1.2,0,104.6847,14.28571,1
3,136,0.66,6.042036,4,0.8,0,103.5671,25.5,0
4,136,0.8466667,5.473129,13,2.6,0,93.31422,7.666667,1
5,136,0.8133333,4.022873,8,1.6,0,101.075,9.333333,0
6,136,0.9966667,4.221105,5,1,0,102.1574,1,0
7,136,0.9533333,4.944106,6,1.2,0,104.7881,7,0
8,136,0.9266667,4.092825,11,2.2,0,96.09911,4.4,0
9,136,0.52,6.744678,4,0.8,0,113.6421,20.57143,0
10,136,0.7633333,5.971036,6,1.2,0,101.8962,14.2,0
11,136,0.6266667,6.997096,4,0.8,0,104.8244,28,0
12,136,0.5466667,7.476751,4,0.8,0,113.3362,27.2,0
13,136,0.9933333,4.860148,8,1.6,0,101.5415,2,0
14,136,0.5633333,6.780237,5,1,0,113.7891,21.83333,0
15,136,0.8866667,6.237622,5,1,0,113.1292,8.5,0
16,136,0.9733334,5.988052,9,1.8,0,107.7465,4,1
17,136,0.9066667,5.47552,7,1.4,0,111.9704,7,0
18,136,0.8433333,5.899133,4,0.8,0,105.3684,15.66667,0
19,136,0.7733333,5.659835,12,2.4,0,105.1863,11,0
0,137,0.4866667,7.240938,4,0.8,0,118.8123,38.5,1
1,137,0.8133333,4.784436,7,1.4,0,105.2764,8,0
2,137,0.49,7.233175,7,1.4,0,105.5627,22.33333,0
3,137,0.9533333,4.533848,6,1.2,0,101.6355,4.666667,0
4,137,0.6366667,6.380567,5,1,0,119.1161,28.33333,0
5,137,0.83,5.539605,8,1.6,0,113.7965,8.5,0
6,137,0.68,6.574937,3,0.6,0,102.0997,24,0
7,137,0.7433333,6.810277,4,0.8,0,107.3797,12.83333,0
8,137,0.78,6.879399,4,0.8,0,107.1014,16.5,0
9,137,0.7733333,6.846029,7,1.4,0,112.0145,13.6,1
10,137,0.9666666,5.547512,5,1,0,108.7141,5,0
11,137,0.83,6.173046,5,1,0,113.0192,11,0
12,137,0.7966667,6.545153,7,1.4,0,93.18011,15.25,0
13,137,0.9966667,5.455249,12,2.4,0,99.62888,1,0
14,137,0.8466667,6.582327,9,1.8,0,116.3228,6.571429,0
15,137,0.93,4.584086,10,2,0,101.0089,10.5,0
16,137,0.9933333,5.392359,7,1.4,0,106.6064,2,0
17,137,0.75,8.332855,3,0.6,0,108.2514,37.5,0
18,137,0.43,7.55142,5,1,0,116.7334,42.75,0
19,137,0.95,3.311594,9,1.8,0,97.85521,2.5,1
0,138,0.8433333,6.337624,4,0.8,0,107.293,11.75,0
1,138,0.9066667,6.240714,12,2.4,0,105.6058,3.5,1
2,138,1,5.492008,5,1,0,97.64972,0,0
3,138,0.48,9.108608,4,0.8,0,123.2586,52,0
4,138,0.7866667,7.280648,6,1.2,0,120.2716,12.8,0
5,138,0.66,6.831858,6,1.2,0,116.2941,20.4,0
6,138,0.6866667,7.051574,4,0.8,0,115.555,18.8,0
7,138,0.7233334,4.256905,11,2.2,0,110.9463,8.3,0
8,138,0.9966667,5.727806,4,0.8,0,101.5379,1,0
9,138,0.8133333,5.342719,6,1.2,0,105.848,9.333333,0
10,138,0.9733334,4.006251,6,1.2,0,106.9303,1.6,0
11,138,0.96,4.808488,9,1.8,0,111.1961,12,0
12,138,0.86,6.597796,6,1.2,0,119.1015,4.666667,0
13,138,0.9733334,4.530274,4,0.8,0,94.80996,2,0
14,138,0.96,3.614745,7,1.4,0,102.2023,3,0
15,138,0.9766667,4.398515,8,1.6,0,108.4298,3.5,0
16,138,0.7266667,6.517836,10,2,0,111.2753,9.111111,1
17,138,0.9566666,4.690669,7,1.4,0,87.51902,6.5,0
18,138,0.7866667,6.488941,5,1,0,103.4376,21.33333,0
19,138,0.8866667,5.21867,5,1,0,109.169,6.25,0
0,139,1,3.969792,4,0.8,0,86.15105,0,0
1,139,0.9533333,4.464211,13,2.6,0,96.14014,7,0
2,139,0.74,7.573794,6,1.2,0,122.4424,15.6,1
3,139,0.9866667,3.896677,6,1.2,0,98.82093,4,0
4,139,1,4.675216,4,0.8,0,100.1442,0,0
5,139,0.87,5.139968,14,2.8,0,105.6107,6.333333,1
6,139,0.5566667,7.637778,7,1.4,0,112.8334,15.33333,0
7,139,0.6233333,8.769268,4,0.8,0,110.8552,28.25,0
8,139,0.86,6.471706,7,1.4,0,115.3656,10.25,1
9,139,0.4366667,7.35843,4,0.8,0,112.9815,16.85714,0
10,139,0.82,5.647388,6,1.2,0,102.002,9,0
11,139,0.5033333,8.50151,3,0.6,0,107.9244,46,0
12,139,0.9733334,3.976574,12,2.4,0,100.6123,2,1
13,139,0.8466667,7.806148,12,2.4,0,110.5057,7.666667,0
14,139,0.6266667,6.618602,8,1.6,0,110.0701,14.57143,0
15,139,0.5733333,8.210281,6,1.2,0,123.2744,21.33333,0
16,139,0.8233333,7.097318,4,0.8,0,106.0818,26.5,0
17,139,0.91,5.374435,8,1.6,0,89.45814,4.5,0
18,139,0.81,5.622202,5,1,0,113.2434,9.8,0
19,139,0.5666667,6.31437,4,0.8,0,117.5756,32.5,0
0,140,0.96,5.372643,8,1.6,0,113.3795,3,1
1,140,0.9933333,4.942667,5,1,0,96.02711,2,0
2,140,0.82,5.549467,5,1,0,99.95853,10.8,0
3,140,0.7033333,6.339158,4,0.8,0,113.6658,29.66667,0
4,140,0.9933333,4.951941,5,1,0,107.5463,2,0
5,140,0.56,7.778849,3,0.6,0,117.2281,33,0
6,140,0.9766667,5.410518,8,1.6,0,99.39819,3.5,0
7,140,0.59,7.299042,4,0.8,0,106.3123,20.6,0
8,140,0.97,4.954325,8,1.6,0,109.7227,3,0
9,140,0.9666666,4.36716,10,2,0,92.56443,5,0
10,140,0.6433333,6.979498,3,0.6,0,104.4408,42,0
11,140,0.85,5.158772,7,1.4,0,104.0338,9,0
12,140,0.94,5.74131,8,1.6,0,109.7885,3,0
13,140,0.5766667,9.491665,8,1.6,0,100.9883,31.75,0
14,140,0.71,5.999314,5,1,0,113.8446,17.4,1
15,140,0.8166667,7.757004,5,1,0,111.2373,8.6,0
16,140,0.9033333,5.790442,4,0.8,0,107.3183,4.833333,0
17,140,0.7266667,7.566533,6,1.2,0,119.3673,16.4,0
18,140,0.9766667,4.12452,9,1.8,0,105.1231,2.333333,1
19,140,0.9966667,3.045833,5,1,0,98.04897,1,0
0,141,0.55,8.071009,4,0.8,0,109.1256,33.75,0
1,141,0.6333333,7.30569,5,1,0,110.152,22,0
2,141,0.9533333,6.378675,6,1.2,0,103.5846,3.5,0
3,141,0.8466667,7.332533,5,1,0,111.9443,11.5,0
4,141,1,4.610986,7,1.4,0,97.38655,0,0
5,141,0.7733333,7.455238,5,1,0,107.7649,17,0
6,141,0.9966667,4.019367,8,1.6,0,97.43722,1,0
7,141,0.97,5.548185,7,1.4,0,96.73869,4.5,0
8,141,0.4166667,8.795215,5,1,0,120.3892,34.25,0
9,141,0.9666666,6.567392,6,1.2,0,113.614,3.333333,1
10,141,0.8033333,5.267541,7,1.4,0,115.8723,6.714286,1
11,141,0.9866667,4.319798,7,1.4,0,96.84891,1.333333,0
12,141,0.74,6.76627,5,1,0,114.5249,15.6,0
13,141,0.8733333,3.813866,11,2.2,0,98.25797,4.75,0
14,141,0.5466667,7.907871,4,0.8,0,109.73,29.75,0
15,141,0.7966667,6.822361,5,1,0,122.1631,12.2,0
16,141,0.89,7.590219,7,1.4,0,110.9554,6.6,0
17,141,0.9133334,5.354471,5,1,0,109.8058,6.5,0
18,141,0.94,3.567162,15,3,0,101.2873,2.571429,1
19,141,0.8266667,5.302052,7,1.4,0,114.7549,7.428571,1
0,142,0.8533334,4.520038,5,1,0,104.2809,7.333333,0
1,142,0.92,6.193427,8,1.6,0,109.7301,4.8,0
2,142,0.5933333,6.088069,6,1.2,0,117.1089,18.66667,0
3,142,0.84,5.666579,10,2,0,97.1194,9.25,0
4,142,0.7266667,6.262382,6,1.2,0,100.3104,13.66667,0
5,142,0.8633333,5.879064,5,1,0,106.0263,13.66667,0
6,142,0.97,6.755792,10,2,0,93.13248,4.5,0
7,142,0.8633333,6.321826,8,1.6,0,103.5882,13.66667,0
8,142,0.9733334,4.373094,13,2.6,0,96.8638,2,1
9,142,0.7433333,4.914145,6,1.2,0,108.1415,12.83333,0
10,142,0.7466667,7.621672,5,1,0,111.8114,12.66667,0
11,142,0.9366667,4.493867,8,1.6,0,105.1983,4.75,0
12,142,0.7166666,5.291473,9,1.8,0,111.3736,10.625,0
13,142,0.9966667,5.917915,6,1.2,0,106.2676,1,0
14,142,0.8766667,5.17205,5,1,0,111.5092,7.4,0
15,142,0.9133334,5.022899,9,1.8,0,107.0115,13,0
16,142,0.8,4.621993,9,1.8,0,96.74574,8.571428,0
17,142,0.9833333,5.570548,6,1.2,0,111.8767,2.5,0
18,142,0.7566667,6.31317,5,1,0,109.6941,14.6,0
19,142,0.99,5.820274,7,1.4,0,106.2443,1.5,0
0,143,0.9433333,4.689223,8,1.6,0,102.2708,8.5,0
1,143,0.84,4.388403,8,1.6,0,98.96901,4.8,0
2,143,0.9966667,4.458855,5,1,0,99.73543,1,0
3,143,0.8566667,4.614686,7,1.4,0,110.1972,8.2,0
4,143,0.8833333,5.188616,4,0.8,0,105.2636,8.75,0
5,143,0.8366666,7.686468,6,1.2,0,117.4721,9.8,0
6,143,0.6966667,5.254138,5,1,0,109.9718,15.16667,0
7,143,0.8533334,4.981164,14,2.8,0,102.313,8.8,0
8,143,0.99,4.400163,9,1.8,0,104.545,3,0
9,143,0.96,4.643995,7,1.4,0,105.5263,4,0
10,143,0.7466667,9.418569,8,1.6,0,113.5439,9.5,0
11,143,0.8433333,6.735675,4,0.8,0,117.992,14,0
12,143,0.7566667,7.19433,5,1,0,118.253,12.16667,0
13,143,0.79,6.70062,4,0.8,0,102.7274,15.66667,0
14,143,0.8633333,6.030134,4,0.8,0,105.0723,10.25,0
15,143,0.8833333,5.216652,7,1.4,0,104.8933,5,0
16,143,0.7966667,8.196416,6,1.2,0,110.0801,12.2,0
17,143,0.8666667,5.937566,12,2.4,0,113.1115,10,0
18,143,0.6933333,7.106385,8,1.6,0,105.9966,11.83333,0
19,143,0.93,4.722816,6,1.2,0,100.3311,7,1
0,144,0.81,6.93958,8,1.6,0,103.4743,28.5,0
1,144,0.9666666,4.578148,6,1.2,0,100.5889,3.333333,0
2,144,0.8033333,6.004903,6,1.2,0,116.3869,15,0
3,144,0.8333333,9.169862,6,1.2,0,107.991,16.66667,0
4,144,0.6533333,8.272669,3,0.6,0,119.4465,34.66667,0
5,144,0.93,4.116388,7,1.4,0,102.5862,3,0
6,144,0.62,6.568613,7,1.4,0,108.3932,16.28572,0
7,144,0.8366666,6.512501,4,0.8,0,115.8437,7.4,0
8,144,0.9166667,6.652517,5,1,0,103.2077,6.25,0
9,144,0.61,7.426404,3,0.6,0,111.1763,39,0
10,144,0.2366667,13.02151,1,0.2,0,102.3083,5,0
11,144,0.9,4.21534,10,2,0,109.2259,4.285714,1
12,144,0.36,8.905617,2,0.4,0,110.0758,64,0
13,144,0.6333333,8.174464,5,1,0,110.9763,20.75,0
14,144,0.9733334,4.520513,10,2,0,109.3394,2.666667,0
15,144,0.88,4.327424,7,1.4,0,96.27052,7.2,0
16,144,0.9133334,6.50709,5,1,0,115.5946,5.2,0
17,144,0.7366667,7.824663,7,1.4,0,114.6392,13.16667,0
18,144,0.9833333,4.574869,10,2,0,103.9274,5,0
19,144,0.72,7.538547,4,0.8,0,115.1478,21,0
0,145,0.8666667,4.555247,7,1.4,0,98.53083,5,0
1,145,0.92,5.681531,14,2.8,0,99.57873,3,0
2,145,0.7166666,6.405171,5,1,0,112.063,12,0
3,145,0.7733333,5.318794,7,1.4,0,110.7855,8.5,1
4,145,0.9233333,3.911533,14,2.8,0,95.44292,4.6,0
5,145,0.9166667,6.373718,5,1,0,108.3613,8.333333,0
6,145,0.8066667,8.590386,6,1.2,0,118.5473,11.6,0
7,145,0.8966666,5.927935,7,1.4,0,106.9689,7.75,0
8,145,0.3033333,10.43044,1,0.2,0,101.412,11.33333,0
9,145,0.9433333,5.260658,7,1.4,0,102.1031,2.125,0
10,145,0.92,4.775285,10,2,0,113.926,6,0
11,145,0.7733333,5.181277,5,1,0,105.1056,11.33333,0
12,145,0.8666667,5.94045,6,1.2,0,112.4945,7.5,0
13,145,0.9533333,5.024027,8,1.6,0,96.21145,3.5,0
14,145,0.9766667,4.362251,7,1.4,0,103.5246,2.333333,0
15,145,0.9333333,4.926474,6,1.2,0,98.43362,4,0
16,145,0.94,5.594321,6,1.2,0,103.8823,6,0
17,145,0.75,5.461914,5,1,0,106.4051,12.5,0
18,145,0.94,3.748677,7,1.4,0,100.4913,3.25,1
19,145,0.81,5.617327,5,1,0,116.8279,11.4,0
0,146,0.8366666,5.400221,11,2.2,0,107.6721,9.8,0
1,146,0.8133333,6.108544,5,1,0,105.5178,14,1
2,146,0.91,5.853005,4,0.8,0,111.5083,6.75,0
3,146,0.65,7.394872,14,2.8,0,106.0271,13.125,1
4,146,0.9066667,5.559347,4,0.8,0,107.7399,7,0
5,146,0.9966667,4.176079,5,1,0,102.6367,1,0
6,146,0.73,5.409926,5,1,0,117.5625,16.2,0
7,146,0.9633333,7.193167,1,0.2,0,101.7032,11,0
8,146,0.8866667,4.958694,4,0.8,0,103.871,3.375,0
9,146,0.99,5.930573,6,1.2,0,110.6386,1,0
10,146,0.66,10.44409,24,4.8,0,107.1918,22.75,1
11,146,0.9566666,9.57623,2,0.4,0,101.1146,6.5,0
12,146,0.8233333,6.321532,7,1.4,0,108.1609,8.833333,0
13,146,0.9033333,3.899874,12,2.4,0,88.76724,4.142857,0
14,146,0.72,6.168108,4,0.8,0,109.0008,21,0
15,146,0.9066667,4.588978,6,1.2,0,99.92818,4.666667,0
16,146,0.6466666,7.021693,7,1.4,0,119.6512,17.5,0
17,146,0.7333333,5.712537,4,0.8,0,98.10677,20,0
18,146,0.73,6.391427,3,0.6,0,110.806,12.5,0
19,146,0.8033333,6.541039,11,2.2,0,93.26263,19.66667,1
0,147,0.9,5.148954,12,2.4,0,101.9145,4.333333,1
1,147,0.9633333,5.150301,16,3.2,0,99.8859,3.666667,0
2,147,0.9733334,4.892105,7,1.4,0,103.256,4,0
3,147,0.9466667,4.247649,8,1.6,0,106.4856,4,0
4,147,0.9533333,4.840989,9,1.8,0,107.195,1.75,0
5,147,0.83,6.740797,6,1.2,0,118.8018,8.5,0
6,147,0.93,6.527569,4,0.8,0,110.5578,4.2,0
7,147,0.8,5.936497,3,0.6,0,104.3631,20,0
8,147,0.7533333,7.777764,13,2.6,0,104.7904,6.727273,1
9,147,0.73,7.917509,4,0.8,0,105.4916,20.25,0
10,147,0.89,6.024831,6,1.2,0,102.3678,5.5,0
11,147,0.7433333,6.875024,5,1,0,104.9734,15.4,0
12,147,0.95,5.161115,7,1.4,0,112.5186,3,0
13,147,0.89,4.475446,9,1.8,0,98.86868,8.25,0
14,147,0.9533333,5.34931,6,1.2,0,106.2136,4.666667,0
15,147,0.98,4.511374,9,1.8,0,106.0487,3,0
16,147,0.9433333,6.491237,7,1.4,0,109.0034,5.666667,0
17,147,0.9566666,6.086047,6,1.2,0,98.98907,2.166667,0
18,147,0.9633333,6.071315,5,1,0,106.8853,3.666667,0
19,147,0.78,6.476637,7,1.4,0,102.4589,13.2,0
0,148,0.4566667,8.006688,6,1.2,0,117.9979,27.16667,0
1,148,0.93,6.03272,9,1.8,0,108.5051,7,1
2,148,0.9733334,4.62122,6,1.2,0,103.3395,4,0
3,148,0.9333333,4.814299,9,1.8,0,109.0053,2.857143,1
4,148,0.84,8.339896,10,2,0,103.2075,12,0
5,148,0.66,7.090422,4,0.8,0,109.557,29.66667,0
6,148,0.8966666,4.275364,14,2.8,0,92.83818,10.33333,0
7,148,0.89,6.578777,3,0.6,0,111.3782,8.666667,0
8,148,0.93,5.635233,9,1.8,0,109.942,4.2,1
9,148,0.95,4.397171,11,2.2,0,100.7044,5,0
10,148,0.6566667,7.089857,4,0.8,0,117.6509,20.6,0
11,148,0.86,4.422115,8,1.6,0,100.718,7,0
12,148,0.82,6.23768,10,2,0,99.1934,7.714286,0
13,148,0.9133334,5.613811,7,1.4,0,111.1303,5.2,0
14,148,0.93,5.077726,6,1.2,0,103.7787,5.25,0
15,148,0.9533333,4.263202,11,2.2,0,97.85349,4.666667,1
16,148,0.73,7.274193,4,0.8,0,116.3735,16.2,0
17,148,0.71,5.905155,6,1.2,0,108.4969,14.5,0
18,148,0.78,6.902336,6,1.2,0,112.1924,8.25,0
19,148,0.8,4.623719,6,1.2,0,97.90694,8.571428,0
0,149,0.7666667,7.26282,3,0.6,0,99.63815,17.5,0
1,149,0.7033333,7.048656,8,1.6,0,114.8971,12.71429,0
2,149,1,5.846422,0,0,0,81.40585,0,0
3,149,0.4733333,8.96452,4,0.8,0,126.7044,24.25,0
4,149,0.4433333,11.40914,8,1.6,0,87.56131,8.25,0
5,149,0.76,4.98271,6,1.2,0,101.8801,12,0
6,149,0.8666667,5.898225,7,1.4,0,114.5802,6.666667,0
7,149,0.6933333,6.462446,4,0.8,0,107.3469,23,0
8,149,0.6333333,7.053432,4,0.8,0,120.3995,25.75,0
9,149,0.82,7.1222,3,0.6,0,119.565,13.5,0
10,149,0.7133333,5.818888,5,1,0,108.9698,14.4,0
11,149,0.8666667,5.305438,1,0.2,0,106.8197,40,0
12,149,0.8666667,4.192931,12,2.4,0,101.8407,3.636364,1
13,149,0.87,5.974939,6,1.2,0,106.7464,7.8,0
14,149,0.8466667,5.049427,11,2.2,0,102.5177,5.75,0
15,149,0.94,6.427492,4,0.8,0,106.0714,4.5,0
16,149,0.6633334,5.169397,8,1.6,0,107.7869,14.42857,1
17,149,0.5533333,7.311495,5,1,0,105.1334,26.5,0
18,149,0.9966667,5.092276,10,2,0,100.4494,1,1
19,149,0.8133333,7.088658,5,1,0,115.6597,7.75,0
0,150,0.97,4.74188,8,1.6,0,103.8559,2.25,0
1,150,0.85,4.896532,5,1,0,97.1162,15,0
2,150,0.9333333,6.313034,15,3,0,99.31482,10,1
3,150,0.8766667,6.928203,4,0.8,0,108.416,9.25,0
4,150,0.78,6.436571,5,1,0,111.4647,11,0
5,150,0.5133333,10.23087,4,0.8,0,120.6869,47.66667,0
6,150,0.87,4.237909,14,2.8,0,104.7387,4.875,2
7,150,0.9366667,4.731546,12,2.4,0,97.85962,4.75,1
8,150,0.98,4.605964,12,2.4,0,103.8168,2,1
9,150,0.9966667,4.767835,6,1.2,0,111.9634,1,0
