AgentIndex,Episode,TimeInRangeRatio,MeanDeviation,TotalEvents,EventsPerMinute,PanicCount,MaxHR,MeanRecoveryTime,OverreactionCount
13,303,0.9230769,9.731647,2,9.230769,0,104.5415,1,0
18,302,0.9375,4.498824,1,3.75,0,93.30397,1,0
2,311,0.8947368,4.40719,3,9.473684,0,96.19577,2,0
6,300,0.5,10.98218,2,7.5,0,87.62511,2,0
0,314,0.7692308,5.870339,2,9.230769,0,94.2661,3,0
12,304,0.8666667,8.404142,1,4,0,88.30479,1,0
5,298,0.7666667,8.281897,1,2,0,90.36123,1,0
11,306,0.9411765,6.796742,1,3.529412,0,101.6816,1,0
16,311,0.8461539,6.552328,2,9.230769,0,100.0981,2,1
17,307,0.9230769,7.449677,2,9.230769,0,91.7275,1,0
14,308,0.8181818,4.791268,3,8.181818,0,96.36605,2,1
7,298,0.9285714,6.666867,1,4.285714,0,102.7637,1,0
10,309,0.6875,10.28573,1,3.75,0,88.87318,1,0
8,310,0.8823529,8.085789,1,3.529412,0,105.6499,2,0
9,301,0.3571429,13.87858,2,8.571428,0,110.6385,1,0
3,316,0.9333333,8.40727,1,4,0,104.4681,1,0
1,304,0.9375,5.052014,1,3.75,0,91.91608,1,0
19,298,0.95,2.871241,1,3,0,96.49589,1,0
6,301,0.4285714,11.27752,2,8.571428,0,107.0378,8,1
4,296,0.7777778,7.432197,2,6.666667,0,102.4126,4,0
13,304,0.8888889,3.42848,2,6.666667,0,96.15366,2,0
2,312,0.9333333,7.642579,2,8,0,101.0035,1,0
18,303,0.9375,7.469008,1,3.75,0,89.46257,1,0
15,312,0.5,10.47724,2,5,0,89.91348,2,0
16,312,0.7857143,9.119836,1,4.285714,0,105.8548,3,0
7,299,0.75,8.562003,2,10,0,90.67976,3,0
11,307,0.9375,4.793031,1,3.75,0,93.80732,1,0
0,315,0.85,7.589953,2,6,0,91.40685,1.5,0
8,311,0.9285714,7.145539,1,4.285714,0,91.11536,1,0
14,309,0.9375,5.438303,1,3.75,0,93.50168,1,0
12,305,0,11.78801,1,3.157895,0,108.3066,0,0
9,302,0.5833333,8.316304,3,15,0,99.04881,2.5,0
17,308,0.8947368,7.402118,1,3.157895,0,92.18742,1,0
3,317,0.7857143,4.984921,3,12.85714,0,96.2068,3,0
5,299,0.8695652,8.866991,2,5.217391,0,105.0338,1.5,0
13,305,0.9230769,5.833498,1,4.615385,0,102.8914,1,0
2,313,0.9333333,5.998059,1,4,0,92.27265,1,0
15,313,0.9285714,2.844296,1,4.285714,0,97.23764,1,0
18,304,0.75,9.695431,1,3.75,0,105.6477,4,0
6,302,0.7058824,7.722871,2,7.058824,0,97.80887,2.5,0
10,310,0.9583333,6.035104,2,5,0,100.1212,1,0
19,299,0.8947368,8.859393,1,3.157895,0,89.8572,1,0
12,306,0.9166667,6.689404,2,10,0,100.6688,1,0
0,316,0.9285714,3.808742,1,4.285714,0,95.91557,1,0
8,312,0.3076923,12.27786,2,9.230769,0,107.2065,4.5,0
11,308,0.625,5.830388,2,7.5,0,94.7689,6,0
1,305,0.125,16.11682,2,5,0,114.8526,1,0
4,297,0.9545454,1.902969,1,2.727273,0,96.70565,1,0
17,309,0.75,11.54052,3,15,0,89.89542,3,2
14,310,0.9333333,3.906939,1,4,0,95.11738,1,0
16,313,0.9473684,3.128525,1,3.157895,0,97.14672,1,0
13,306,0.8181818,9.893936,3,16.36364,0,100.5906,2,1
5,300,0.9285714,5.939438,1,4.285714,0,92.24999,1,0
2,314,0.8461539,9.744112,3,13.84615,0,102.7872,2,1
15,314,0.9166667,5.914388,1,5,0,91.00512,1,0
9,303,0.75,8.409108,1,3,0,89.60088,1,0
10,311,0.9090909,6.855824,2,10.90909,0,95.2226,1,0
18,305,0.9411765,6.373043,2,7.058824,0,92.55907,1,0
19,300,0.8,3.670496,2,8,0,96.70249,3,0
0,317,0.9230769,5.993991,1,4.615385,0,91.82947,1,0
1,306,0.7692308,6.930407,2,9.230769,0,93.69846,3,0
3,318,0.9565217,6.114401,1,2.608696,0,91.61209,1,0
8,313,0.9285714,2.015426,1,4.285714,0,96.15878,1,0
12,307,0.9333333,8.330808,1,4,0,89.10253,1,0
11,309,0.9333333,5.869337,2,8,0,96.35967,1,0
6,303,0.8947368,8.478809,1,3.157895,0,90.40195,1,0
7,300,0.9666666,5.452109,1,2,0,96.04807,1,0
14,311,0.9411765,3.966516,1,3.529412,0,94.35121,1,0
16,314,0.9444444,2.164292,1,3.333333,0,97.23892,1,0
2,315,0.9375,5.587689,1,3.75,0,92.44176,1,0
15,315,0.9375,2.729105,1,3.75,0,94.53349,1,0
10,312,0.8125,8.192682,1,3.75,0,89.8922,1,0
4,298,0.9565217,5.271387,2,5.217391,0,95.17192,1,0
5,301,0.95,4.125979,1,3,0,101.3939,1,0
18,306,0.8571429,3.741075,2,8.571428,0,96.29344,2,1
11,310,0.5454546,11.54887,2,10.90909,0,106.5406,1,0
0,318,0.4615385,7.108466,2,9.230769,0,96.25039,7,0
3,319,0.9230769,7.778483,2,9.230769,0,101.0816,1,0
17,310,0.52,9.996226,1,2.4,0,90.99992,1,0
13,307,0.96,3.192808,1,2.4,0,97.40929,1,0
12,308,0.9285714,3.616402,1,4.285714,0,98.94971,1,0
7,301,0.8666667,3.077183,2,8,0,97.08493,2,1
6,304,0.875,5.914152,2,7.5,0,91.90648,2,0
8,314,0.9473684,5.680247,1,3.157895,0,93.37755,1,0
19,301,0.9047619,3.844111,2,5.714286,0,96.54369,2,0
16,315,0.8461539,5.843556,2,9.230769,0,93.89539,2,0
2,316,0.8461539,5.114159,2,9.230769,0,98.50031,2,1
9,304,0.9655172,7.240997,2,4.137931,0,104.9419,1,0
1,307,0.9166667,4.787133,3,7.5,0,95.15854,2,0
15,316,0.9375,4.051616,1,3.75,0,97.32324,1,0
4,299,0.875,6.208237,2,7.5,0,96.1416,1,0
5,302,0.9285714,4.843137,1,4.285714,0,92.70788,1,0
18,307,0.8235294,8.389403,1,3.529412,0,105.5471,3,0
7,302,0.7692308,10.06795,3,13.84615,0,90.34979,3,0
3,320,0.8235294,8.369695,1,3.529412,0,105.9665,3,0
0,319,0.3529412,11.73018,2,7.058824,0,107.7149,5.5,0
13,308,0.9375,4.647349,1,3.75,0,93.41731,1,0
17,311,0.1764706,14.51963,3,10.58823,0,111.4056,1,0
10,313,0.9047619,5.576901,3,8.571428,0,99.55426,2,0
16,316,0.9333333,3.90757,1,4,0,93.66958,1,0
8,315,0.7647059,9.551396,2,7.058824,0,90.39999,2,1
14,312,0.9666666,5.475227,1,2,0,95.31497,1,0
6,305,0.9,5.805984,3,9,0,98.76154,2,1
9,305,0.9230769,5.040812,1,4.615385,0,92.99257,1,0
1,308,0.8571429,5.743975,3,12.85714,0,96.23163,2,0
15,317,0.2142857,11.30853,1,4.285714,0,107.934,11,0
19,302,0.9473684,6.466503,1,3.157895,0,94.35421,1,0
12,309,0.96,5.046632,1,2.4,0,94.54453,1,0
11,311,0.9655172,3.105242,1,2.068965,0,100.9692,1,0
3,321,0.9230769,4.985532,2,9.230769,0,97.36208,1,0
2,317,0.8571429,9.239939,1,2.857143,0,89.30135,1,0
0,320,0.8666667,3.723966,2,8,0,95.9895,2,1
18,308,0.8125,8.948057,2,7.5,0,92.14612,3,0
4,300,0.35,16.09678,2,6,0,118.0938,1,0
10,314,0.9333333,3.51841,1,4,0,96.52547,1,0
5,303,0.9047619,4.070719,2,5.714286,0,99.36776,2,1
7,303,0.8888889,8.272139,3,10,0,100.0269,2,1
13,309,0.9473684,8.440251,1,3.157895,0,104.4754,1,0
9,306,0.9230769,6.84261,1,4.615385,0,90.09047,1,0
14,313,0.8666667,2.773086,2,8,0,95.72485,2,0
6,306,0.8571429,4.605374,2,8.571428,0,97.36594,2,1
8,316,0.9375,7.035263,2,7.5,0,93.30971,1,0
19,303,0.7692308,9.082547,1,4.615385,0,105.5614,3,0
1,309,0.6,8.668424,3,12,0,92.09341,6,0
12,310,0.9285714,5.983751,1,4.285714,0,91.94178,1,0
11,312,0.8571429,7.372046,2,8.571428,0,90.72936,2,0
2,318,0.9230769,2.417743,1,4.615385,0,95.27345,1,0
3,322,0.8666667,7.84273,2,8,0,102.9012,2,1
17,312,0.962963,3.280804,1,2.222222,0,99.35953,1,0
18,309,0.9230769,2.642731,1,4.615385,0,97.58082,1,0
4,301,0.4615385,10.38348,2,9.230769,0,88.33617,7,0
16,317,0.9583333,4.279634,1,2.5,0,94.76606,1,0
15,318,0.9047619,2.980646,2,5.714286,0,95.54913,2,1
0,321,0.9411765,4.507923,1,3.529412,0,93.49304,1,0
10,315,0.8421053,4.294778,2,6.31579,0,99.61562,3,0
5,304,0.8823529,6.431616,2,7.058824,0,93.76572,2,1
14,314,0.9285714,4.778945,1,4.285714,0,93.95294,1,0
19,304,0.8,8.008252,3,12,0,99.15245,1.5,0
6,307,0.8125,9.77039,3,11.25,0,89.91389,3,0
13,310,0.6666667,9.638672,1,3.333333,0,88.75321,1,0
1,310,0.9285714,2.858504,1,4.285714,0,95.79929,1,0
7,304,0.9,4.172378,2,6,0,96.92185,2,1
12,311,0.9285714,3.163764,1,4.285714,0,94.43471,1,0
11,313,0.9333333,4.504017,2,8,0,95.61359,1,0
9,307,0.95,5.605261,2,6,0,101.1835,1,0
2,319,0.8571429,7.364817,2,8.571428,0,101.4289,2,0
17,313,0.9285714,7.76519,1,4.285714,0,104.9354,1,0
3,323,0.7058824,8.026579,2,7.058824,0,105.7032,2.5,0
8,317,0.7826087,3.834738,3,7.826087,0,95.81603,5,0
18,310,0.9411765,4.972855,1,3.529412,0,92.42185,1,0
0,322,0.9285714,6.668838,1,4.285714,0,90.46651,1,0
14,315,0.5384616,9.93126,3,13.84615,0,92.45471,3,1
16,318,0.5555556,11.35458,2,6.666667,0,108.6621,1,0
5,305,0.9285714,4.442214,1,4.285714,0,98.92533,1,0
1,311,0.9166667,2.91311,1,5,0,95.94833,1,0
7,305,0.9166667,3.47675,1,5,0,97.19109,1,0
15,319,0.9047619,6.196453,3,8.571428,0,94.95876,2,1
4,302,0.9565217,5.06335,1,2.608696,0,102.6035,1,0
12,312,0.5714286,8.11892,3,12.85714,0,96.36176,3,1
10,316,0.9444444,7.538332,1,3.333333,0,92.06875,1,0
13,311,0.9375,4.124732,2,7.5,0,95.91286,1,0
2,320,0.9230769,2.783723,1,4.615385,0,97.41618,1,0
17,314,0.9333333,5.768117,1,4,0,92.59496,1,0
0,323,0.5,11.03034,2,10,0,89.38695,3,0
3,324,0.9333333,6.592599,1,4,0,92.6442,1,0
11,314,0.8947368,4.918214,3,9.473684,0,94.53104,2,1
18,311,0.8,10.26082,2,8,0,104.3439,1.5,0
7,306,0.5833333,8.071767,3,15,0,96.41643,5,0
14,316,0.8666667,5.120049,2,8,0,100.3484,2,1
19,305,0.9642857,6.129949,2,4.285714,0,103.9553,1,0
10,317,0.8666667,5.269763,2,8,0,99.10724,2,1
9,308,0.962963,3.537871,2,4.444445,0,97.5902,1,0
2,321,0.9285714,6.670134,2,8.571428,0,99.50766,1,0
6,308,0.9333333,6.571831,2,4,0,92.20285,2,0
16,319,0.85,3.521457,2,6,0,96.93009,3,0
1,312,0.9444444,8.226573,1,3.333333,0,104.9963,1,0
13,312,0.4375,10.16897,1,3.75,0,107.0492,9,0
12,313,0.8823529,8.820856,2,7.058824,0,89.65116,2,1
17,315,0.9230769,7.621439,1,4.615385,0,90.59605,1,0
0,324,0.9333333,6.95049,1,4,0,90.83411,1,0
11,315,0.9285714,6.615274,1,4.285714,0,91.1869,1,0
4,303,0.9090909,6.326483,2,5.454545,0,101.9032,2,1
8,318,0.8965517,6.840756,1,2.068965,0,93.89032,1,0
14,317,0.8333333,7.617971,2,10,0,91.06947,2,1
5,306,0.8928571,5.11359,3,6.428571,0,98.54261,1.5,0
19,306,0.5,10.72714,1,5,0,106.708,6,0
18,312,0.6470588,10.10073,2,7.058824,0,105.7079,3,1
15,320,0.9642857,3.825756,1,2.142857,0,101.6151,1,0
2,322,0.7692308,5.57621,2,9.230769,0,96.35151,3,0
3,325,0.9545454,6.564674,2,5.454545,0,93.33991,1,0
16,320,0.9230769,8.332162,1,4.615385,0,88.7591,1,0
9,309,0.9333333,2.06295,1,4,0,96.08342,1,0
6,309,0.9375,7.787821,1,3.75,0,90.5461,1,0
1,313,0.9375,2.981738,1,3.75,0,95.88216,1,0
13,313,0.875,9.552628,2,7.5,0,88.77576,2,0
11,316,0.9285714,6.268369,1,4.285714,0,91.84222,1,0
0,325,0.9375,2.061595,1,3.75,0,96.34196,1,0
4,304,0.9375,3.507676,1,3.75,0,99.14433,1,0
8,319,0.9375,3.585768,1,3.75,0,100.0596,1,0
12,314,0.95,6.355098,1,3,0,93.49337,1,0
14,318,0.9333333,4.646196,1,4,0,100.0943,1,0
17,316,0.9090909,3.086728,2,5.454545,0,98.35566,2,1
7,307,0.9333333,5.603981,3,6,0,102.3348,2,0
10,318,0.9230769,4.831775,3,6.923077,0,97.99117,2,0
2,323,0.9230769,6.537038,1,4.615385,0,90.93504,1,0
5,307,0.6470588,8.162771,4,14.11765,0,93.67827,3,0
15,321,0.9285714,5.094326,2,8.571428,0,97.76831,1,0
19,307,0.8823529,4.369768,2,7.058824,0,95.37046,2,1
16,321,0.5,11.52508,2,8.571428,0,105.3951,7,0
3,326,0.9333333,2.826069,1,4,0,98.68158,1,0
9,310,0.8571429,3.782743,2,8.571428,0,96.87254,2,1
18,313,0.9444444,6.47037,1,3.333333,0,103.8957,1,0
13,314,0.9285714,2.555394,1,4.285714,0,97.66514,1,0
4,305,0.9230769,8.420519,1,4.615385,0,90.19095,1,0
11,317,0.875,6.115572,3,11.25,0,95.69672,2,1
12,315,0.9333333,4.024833,1,4,0,93.7039,1,0
14,319,0.7857143,6.856358,2,8.571428,0,100.682,3,0
0,326,0.9411765,2.858858,1,3.529412,0,95.20727,1,0
17,317,0.9333333,4.141656,1,4,0,93.09891,1,0
6,310,0.08695652,14.05216,2,5.217391,0,111.3858,21,0
7,308,0.9285714,5.869479,1,4.285714,0,92.40603,1,0
2,324,0.9285714,3.075628,1,4.285714,0,97.85877,1,0
8,320,0.9473684,5.139632,1,3.157895,0,94.03754,1,0
10,319,0.9333333,2.098506,1,4,0,95.46791,1,0
15,322,0.8666667,8.364157,3,12,0,98.60428,2,1
1,314,0.9230769,3.447836,2,4.615385,0,99.12749,2,1
5,308,0.9411765,2.528044,1,3.529412,0,95.25571,1,0
9,311,0.9285714,7.913627,1,4.285714,0,89.89996,1,0
19,308,0.8823529,8.205381,2,7.058824,0,89.82668,2,0
13,315,0.5,7.307253,2,10,0,96.56496,6,0
18,314,0.6,11.96865,2,8,0,113.078,1,0
16,322,0.6666667,9.423898,1,2.857143,0,90.32045,1,0
4,306,0.9333333,5.172729,1,4,0,100.9356,1,0
0,327,0.8461539,3.60355,1,4.615385,0,96.55621,2,0
2,325,0.8333333,3.996651,1,5,0,94.40314,2,0
6,311,0.9230769,5.276074,1,4.615385,0,93.30973,1,0
7,309,0.8571429,9.077344,2,8.571428,0,88.68095,2,0
17,318,0.3125,13.12871,2,7.5,0,109.2974,1,0
3,327,0.7307692,8.132046,2,4.615385,0,107.0581,7,1
10,320,0.9411765,6.11456,1,3.529412,0,91.84586,1,0
8,321,0.4444444,11.32121,2,6.666667,0,107.2967,1,0
19,309,0.8125,9.712343,2,7.5,0,103.3627,3,0
11,318,0.9166667,4.673083,3,7.5,0,99.44262,2,0
5,309,0.9411765,3.032382,1,3.529412,0,95.33857,1,0
12,316,0.9565217,4.458534,1,2.608696,0,101.2353,1,0
1,315,0.5294118,7.471912,3,10.58823,0,94.526,4,0
13,316,0.8823529,4.246493,2,7.058824,0,95.8191,2,1
4,307,0.9333333,8.063142,1,4,0,90.4098,1,0
0,328,0.8461539,5.661317,2,9.230769,0,93.29265,2,1
14,320,0.8214286,6.771974,1,2.142857,0,93.40292,1,0
15,323,0.9583333,5.052367,2,5,0,104.3648,1,0
7,310,0.8461539,6.390796,2,9.230769,0,100.9177,2,1
17,319,0.9230769,4.202891,1,4.615385,0,94.74062,1,0
9,312,0.92,6.401304,3,7.2,0,101.3083,2,0
16,323,0.7368421,8.159233,1,3.157895,0,90.81651,1,0
2,326,0.875,8.124504,2,7.5,0,90.1013,1,0
6,312,0.5,11.12449,1,3.75,0,86.80002,1.666667,0
3,328,0.8571429,6.953911,3,12.85714,0,98.0936,2,1
18,315,0.07692308,13.43255,2,4.615385,0,110.7613,1,0
1,316,0.5833333,6.966888,3,15,0,94.76359,5,0
11,319,0.9230769,4.263639,1,4.615385,0,99.37694,1,0
10,321,0.9333333,2.578759,1,4,0,97.77911,1,0
12,317,0.8571429,10.17685,2,8.571428,0,104.9698,2,1
19,310,0.7058824,5.860338,3,10.58823,0,96.08617,5,0
8,322,0.4444444,11.38731,2,6.666667,0,107.8717,5,0
5,310,0.9411765,8.334033,1,3.529412,0,104.7982,1,0
0,329,0.9230769,2.675167,1,4.615385,0,96.05672,1,0
13,317,0.7647059,9.969127,2,7.058824,0,105.9595,2,0
14,321,0.9333333,3.648173,1,4,0,98.28001,1,0
15,324,0.2857143,14.38853,2,8.571428,0,110.909,1,0
4,308,0.9411765,3.016487,1,3.529412,0,97.88837,1,0
7,311,0.9333333,5.864015,2,8,0,94.48276,1,0
1,317,0.8571429,6.027997,2,8.571428,0,94.19548,2,0
6,313,0.8823529,4.305368,2,7.058824,0,94.33572,2,1
12,318,0.9166667,5.499266,1,5,0,91.21283,1,0
16,324,0.9444444,4.04719,2,6.666667,0,96.06968,1,0
11,320,0.9375,2.970847,1,3.75,0,99.29089,1,0
5,311,0.9285714,3.487971,1,4.285714,0,95.6164,1,0
3,329,0.9090909,3.866805,2,5.454545,0,95.10625,2,1
2,327,0.8695652,5.132416,2,5.217391,0,93.66109,3,0
13,318,0.8571429,7.744071,2,8.571428,0,90.56693,2,0
15,325,0.8571429,8.38713,3,12.85714,0,102.8261,2,0
8,323,0.8823529,5.494282,2,7.058824,0,92.91206,2,0
0,330,0.9444444,6.189975,1,3.333333,0,103.4708,1,0
17,320,0.8928571,6.746409,1,2.142857,0,93.29381,1,0
18,316,0.6,9.819317,2,4.8,0,89.52238,2,1
4,309,0.8666667,4.363313,2,8,0,98.19124,2,0
9,313,0.8,8.225812,1,2,0,89.94504,1,0
7,312,0.8235294,5.166358,2,7.058824,0,94.35306,3,0
1,318,0.9285714,1.877466,1,4.285714,0,96.35676,1,0
6,314,0.9285714,8.694705,1,4.285714,0,88.21911,1,0
12,319,0.9333333,4.259185,1,4,0,99.36915,1,0
10,322,0.9655172,4.738496,2,4.137931,0,101.3545,1,0
19,311,0.962963,4.721633,1,2.222222,0,101.136,1,0
14,322,0.92,3.576754,2,4.8,0,99.83524,2,0
13,319,0.4,13.16089,2,8,0,110.6244,1,0
5,312,0.9411765,6.028128,1,3.529412,0,92.60284,1,0
11,321,0.9473684,8.388104,2,6.31579,0,103.079,1,0
2,328,0.8823529,7.717466,1,3.529412,0,105.2017,1,0
15,326,0.8823529,8.5023,2,7.058824,0,92.0142,2,0
8,324,0.9411765,2.912436,1,3.529412,0,95.83409,1,0
1,319,0,13.46212,2,10,0,107.6071,0,0
7,313,0.8461539,4.797553,2,9.230769,0,95.51832,2,1
16,325,0.8148148,8.45382,2,4.444445,0,92.00301,2,0
3,330,0.8636364,8.716088,3,8.181818,0,89.97956,3,0
17,321,0.8888889,4.731695,2,6.666667,0,93.04092,2,0
9,314,0.375,11.67893,2,7.5,0,107.0876,5,0
19,312,0.9166667,3.063046,1,5,0,96.05379,1,0
6,315,0.4375,13.75173,2,7.5,0,111.9592,1,0
12,320,0.75,5.103519,2,7.5,0,97.91365,4,0
4,310,0.95,2.916838,1,3,0,99.41682,1,0
14,323,0.9285714,5.626028,1,4.285714,0,93.1375,1,0
0,331,0.9583333,3.018608,1,2.5,0,100.1944,1,0
10,323,0.9444444,4.906757,2,6.666667,0,101.1676,1,0
2,329,0.9375,3.325627,1,3.75,0,99.02027,1,0
18,317,0.9655172,5.334143,2,4.137931,0,94.53013,1,0
16,326,0.9285714,6.880433,1,4.285714,0,90.03162,1,0
7,314,0.9285714,7.654926,1,4.285714,0,104.2237,1,0
1,320,0.9333333,4.573503,1,4,0,94.13763,1,0
3,331,0.9333333,3.105467,1,4,0,99.02653,1,0
4,311,0.9230769,5.692965,1,4.615385,0,101.3436,1,0
15,327,0.9473684,5.341262,2,6.31579,0,94.20578,1,0
19,313,0.9285714,6.749872,1,4.285714,0,91.3898,1,0
12,321,0.9333333,7.176512,2,8,0,100.0038,1,0
6,316,0.9375,6.769582,2,7.5,0,94.75465,1,0
14,324,0.9285714,4.542249,1,4.285714,0,93.47637,1,0
17,322,0.8888889,7.332414,2,6.666667,0,104.1984,1,0
10,324,0.9230769,6.134999,1,4.615385,0,91.68385,1,0
13,320,0.9615384,2.385248,1,2.307692,0,94.90229,1,0
0,332,0.7142857,7.466515,3,12.85714,0,94.39162,4,1
5,313,0.96,7.987771,1,2.4,0,89.08546,1,0
9,315,0.9444444,2.876792,1,3.333333,0,99.29298,1,0
11,322,0.8846154,5.973787,3,6.923077,0,92.78342,1.5,1
8,325,0.9285714,5.168267,2,4.285714,0,96.00472,1,0
16,327,0,16.22631,2,8.571428,0,112.7107,0,0
2,330,0.8823529,7.242136,3,10.58823,0,92.58515,2,0
18,318,0.5,10.33247,1,3.75,0,89.13497,1,0
3,332,0.8666667,8.720792,3,12,0,91.57002,2,1
12,322,0.9090909,7.430618,1,5.454545,0,90.0014,1,0
14,325,0.75,6.668841,2,10,0,98.48018,3,0
10,325,0.9166667,6.766699,1,5,0,93.0584,1,0
13,321,0.9166667,3.594585,1,5,0,93.89799,1,0
15,328,0.8125,7.856803,3,11.25,0,92.71474,3,0
0,333,0.8333333,6.033923,2,10,0,98.74707,2,1
17,323,0.9285714,5.998874,1,4.285714,0,102.5611,1,0
4,312,0.875,7.249332,2,7.5,0,102.1713,2,1
1,321,0.6363636,9.722585,1,2.727273,0,88.38047,1,0
11,323,0.9333333,4.394742,1,4,0,94.00685,1,0
6,317,0.9473684,2.551803,1,3.157895,0,97.18371,1,0
7,315,0.96,4.52778,2,4.8,0,95.2189,1,0
5,314,0.8333333,8.456473,2,6.666667,0,102.3471,3,0
2,331,0.9375,7.46942,1,3.75,0,90.72819,1,0
3,333,0.8666667,6.53629,2,8,0,93.36106,1,0
12,323,0.9333333,2.088141,1,4,0,97.27092,1,0
8,326,0.8947368,4.108372,3,9.473684,0,96.41636,2,0
15,329,0.8461539,8.738408,3,13.84615,0,101.7965,2,1
18,319,0.9411765,3.891983,1,3.529412,0,100.706,1,0
9,316,0.9615384,6.759579,1,2.307692,0,91.84249,1,0
14,326,0.875,7.387645,2,7.5,0,98.9588,1,0
0,334,0.9333333,7.129722,2,8,0,92.79619,1,0
13,322,0.9375,5.244591,1,3.75,0,92.98713,1,0
19,314,0.9,9.400187,2,4,0,104.7601,3,0
5,315,0.5,11.30902,3,15,0,99.81374,6,0
10,326,0.9473684,6.664947,1,3.157895,0,91.689,1,0
16,328,0.9583333,9.226632,2,5,0,104.8794,1,0
11,324,0.9411765,2.537471,1,3.529412,0,97.49567,1,0
6,318,0.9375,6.807548,1,3.75,0,91.22768,1,0
17,324,0.9565217,7.749757,2,5.217391,0,103.966,1,0
3,334,0.9166667,2.865907,1,5,0,99.00711,1,0
4,313,0.96,4.083419,1,2.4,0,101.0356,1,0
8,327,0.8461539,4.95743,2,9.230769,0,98.7011,2,0
9,317,0.9166667,7.12928,1,5,0,90.65674,1,0
2,332,0.8571429,7.291519,2,8.571428,0,100.7427,1,0
7,316,0.9047619,6.667844,1,2.857143,0,93.91922,1,0
12,324,0.9285714,6.550579,1,4.285714,0,90.3896,1,0
19,315,0.8571429,6.787354,3,12.85714,0,96.50984,2,1
10,327,0.8333333,8.302855,3,15,0,97.45569,2,1
14,327,0.9333333,7.893028,1,4,0,90.29501,1,0
13,323,0.9375,3.461337,1,3.75,0,100.0819,1,0
1,322,0.5925926,9.718263,1,2.222222,0,90.02672,1,0
16,329,0.8571429,8.924762,3,12.85714,0,101.7643,2,0
6,319,0.8461539,5.209048,2,9.230769,0,93.67309,2,1
18,320,0.952381,2.371455,1,2.857143,0,96.91753,1,0
0,335,0.952381,3.949498,1,2.857143,0,93.84884,1,0
15,330,0.96,3.139281,1,2.4,0,101.225,1,0
8,328,0.4285714,11.27577,2,8.571428,0,107.6059,1,0
3,335,0.4375,13.56324,2,7.5,0,111.2994,1,0
4,314,0.75,7.892822,3,11.25,0,93.36774,4,1
9,318,0.9333333,8.94093,1,4,0,90.15585,1,0
17,325,0.9444444,3.026344,1,3.333333,0,94.18255,1,0
7,317,0.9333333,3.02635,1,4,0,97.89056,1,0
13,324,0.9090909,5.340117,1,5.454545,0,93.5564,1,0
19,316,0.9230769,5.697997,1,4.615385,0,92.74619,1,0
11,325,0.952381,7.419631,1,2.857143,0,89.63582,1,0
5,316,0.76,8.756207,1,2.4,0,90.42918,1,0
2,333,0.7894737,6.543535,2,6.31579,0,101.0286,4,0
12,325,0.85,9.617266,4,12,0,89.94412,3,0
14,328,0.8888889,7.918503,2,6.666667,0,104.0617,2,1
10,328,0.7222222,9.391179,1,3.333333,0,89.63892,1,0
16,330,0.6666667,9.433369,1,4,0,106.6435,5,0
0,336,0.9230769,4.43055,1,4.615385,0,94.5729,1,0
1,323,0.9444444,2.992298,1,3.333333,0,96.68302,1,0
6,320,0.9375,6.794364,1,3.75,0,92.16846,1,0
15,331,0.9333333,5.199505,2,8,0,100.038,1,0
8,329,0.07692308,13.00271,2,9.230769,0,108.2285,1,0
7,318,0.9166667,9.291641,1,5,0,88.50773,1,0
13,325,0.9230769,10.06442,1,4.615385,0,88.32302,1,0
17,326,0.8461539,5.851025,2,9.230769,0,94.77846,2,0
5,317,0.9166667,9.671273,1,5,0,88.16247,1,0
9,319,0.8571429,5.106601,2,8.571428,0,93.648,2,1
11,326,0.8571429,4.981442,2,8.571428,0,93.22917,2,1
4,315,0.9333333,2.346381,1,4,0,98.47756,1,0
3,336,0.9375,3.394364,1,3.75,0,95.17579,1,0
18,321,0.9230769,6.964839,3,6.923077,0,93.17935,2,1
19,317,0.9473684,5.169098,1,3.157895,0,102.4157,1,0
2,334,0.9411765,3.905288,1,3.529412,0,94.05211,1,0
0,337,0.9285714,6.977012,1,4.285714,0,90.72576,1,0
1,324,0.9285714,2.221132,1,4.285714,0,95.68202,1,0
12,326,0.9375,5.709327,1,3.75,0,91.36116,1,0
8,330,0.9090909,4.680263,1,5.454545,0,93.76251,1,0
16,331,0.9375,5.831367,1,3.75,0,91.83691,1,0
13,326,0.7692308,6.472263,3,13.84615,0,94.35649,3,2
6,321,0.8888889,4.275897,2,6.666667,0,98.95728,1,0
14,329,0.95,6.721573,2,6,0,104.5297,1,1
4,316,0.9230769,4.699739,1,4.615385,0,95.30811,1,0
5,318,0.9333333,9.661283,1,4,0,88.75896,1,0
7,319,0.9375,3.467051,2,7.5,0,97.00816,1,0
10,329,0.9545454,4.629231,1,2.727273,0,101.8373,1,0
17,327,0.75,6.473013,2,7.5,0,96.16386,2,0
11,327,0.9333333,4.03228,1,4,0,100.7839,1,0
3,337,0.9411765,4.219392,2,7.058824,0,96.92374,1,0
9,320,0.9473684,4.666874,1,3.157895,0,96.25864,1,0
12,327,0.8181818,5.450412,2,10.90909,0,94.60128,2,1
15,332,0.9545454,5.076256,2,5.454545,0,98.36509,1,0
0,338,0.6923077,12.26198,3,13.84615,0,87.76785,3,0
1,325,0.9285714,4.794666,1,4.285714,0,93.06242,1,0
19,318,0.1764706,12.5505,2,7.058824,0,108.618,1,0
2,335,0.8823529,8.543505,3,10.58823,0,100.6846,2,1
