AgentIndex,Episode,TimeInRangeRatio,MeanDeviation,TotalEvents,EventsPerMinute,PanicCount,MaxHR,MeanRecoveryTime,OverreactionCount
12,147,0,24.61263,1,0.2,0,69.22603,0,0
13,147,0,27.48954,1,0.2,0,66.19576,0,0
14,147,0,30.27769,1,0.2,0,66.50036,0,0
15,147,0,19.79926,0,0,0,78.52,0,0
16,147,0,23.46552,1,0.2,0,71.93445,0,0
17,147,0,22.64577,0,0,0,73.2991,0,0
18,147,0,24.9466,0,0,0,73.45036,0,0
19,147,0,33.77294,1,0.2,0,62.35689,0,0
0,148,0,24.19971,1,0.2,0,74.68001,0,0
1,148,0,25.50963,1,0.2,0,69.6608,0,0
2,148,0,31.32188,0,0,0,64.69342,0,0
3,148,0,37.26382,1,0.2,0,64.17576,0,0
4,148,0,29.96038,1,0.2,0,66.51545,0,0
5,148,0,33.0935,1,0.2,0,63.28258,0,0
6,148,0,31.78946,0,0,0,66.87824,0,0
7,148,0,32.88509,0,0,0,65.05457,0,0
8,148,0,24.87951,1,0.2,0,74.86727,0,0
9,148,0,19.29471,1,0.2,0,79.00341,0,0
10,148,0,18.68859,1,0.2,0,78.94238,0,0
11,148,0,21.52096,0,0,0,73.03386,0,0
12,148,0,22.34144,1,0.2,0,87.33152,0,0
13,148,0,20.61261,0,0,0,75.36691,0,0
14,148,0,20.00629,1,0.2,0,77.59708,0,0
15,148,0,36.15289,1,0.2,0,63.14837,0,0
16,148,0,24.41111,0,0,0,74.37518,0,0
17,148,0,28.48404,0,0,0,68.33073,0,0
18,148,0,19.79692,0,0,0,75.89053,0,0
19,148,0,28.80405,0,0,0,70.45673,0,0
0,149,0,24.16823,1,0.2,0,73.04739,0,0
1,149,0,26.86203,1,0.2,0,66.3587,0,0
2,149,0,30.07584,0,0,0,65.82272,0,0
3,149,0,14.46222,0,0,0,80.89031,0,0
4,149,0,25.27501,1,0.2,0,72.11459,0,0
5,149,0,19.5081,0,0,0,76.02368,0,0
6,149,0,19.51881,1,0.2,0,79.12852,0,0
7,149,0.07666667,13.01831,0,0,0,81.15398,25,0
8,149,0,18.82472,0,0,0,80.34963,0,0
9,149,0.01,15.90124,1,0.2,0,88.69122,194,0
10,149,0,21.84455,1,0.2,0,75.44095,0,0
11,149,0,24.39569,1,0.2,0,72.20977,0,0
12,149,0,26.38315,1,0.2,0,67.07324,0,0
13,149,0,16.65967,1,0.2,0,81.02416,0,0
14,149,0,19.79437,1,0.2,0,77.37219,0,0
15,149,0,22.13726,0,0,0,74.54792,0,0
16,149,0,18.92089,1,0.2,0,74.01186,0,0
17,149,0,30.87469,1,0.2,0,66.10102,0,0
18,149,0,19.67317,1,0.2,0,78.69376,0,0
19,149,0,16.1916,1,0.2,0,79.19981,0,0
0,150,0,34.86618,1,0.2,0,66.67034,0,0
1,150,0,20.96309,0,0,0,75.2512,0,0
2,150,0,32.69373,1,0.2,0,65.45998,0,0
3,150,0,25.34931,0,0,0,71.15381,0,0
4,150,0,19.47711,1,0.2,0,77.77419,0,0
5,150,0,18.88276,0,0,0,79.95206,0,0
6,150,0,22.09301,1,0.2,0,70.75601,0,0
7,150,0,19.88656,1,0.2,0,77.21559,0,0
8,150,0,36.675,0,0,0,61.67968,0,0
9,150,0,31.20287,0,0,0,66.39956,0,0
10,150,0,35.78484,1,0.2,0,65.36621,0,0
11,150,0,26.11264,1,0.2,0,73.18783,0,0
12,150,0,23.07015,1,0.2,0,71.77299,0,0
13,150,0,30.94528,0,0,0,64.97758,0,0
14,150,0,20.56738,1,0.2,0,77.33213,0,0
15,150,0,24.9637,1,0.2,0,84.0952,0,0
16,150,0,29.2365,0,0,0,69.05241,0,0
17,150,0,24.02417,1,0.2,0,71.03661,0,0
18,150,0,30.88023,0,0,0,65.58286,0,0
19,150,0,34.28227,0,0,0,63.16072,0,0
0,151,0,36.08846,1,0.2,0,62.09876,0,0
1,151,0,19.54922,0,0,0,78.52995,0,0
2,151,0,32.70568,0,0,0,63.74258,0,0
3,151,0,35.04087,1,0.2,0,64.60259,0,0
4,151,0,18.25565,1,0.2,0,78.08453,0,0
5,151,0,31.83706,1,0.2,0,75.06731,0,0
6,151,0,25.38659,1,0.2,0,70.94282,0,0
7,151,0,19.03092,0,0,0,78.15711,0,0
8,151,0,37.15781,1,0.2,0,63.39128,0,0
9,151,0,20.06385,1,0.2,0,75.09255,0,0
10,151,0,26.30843,0,0,0,72.55668,0,0
11,151,0,26.30826,1,0.2,0,71.37914,0,0
12,151,0,25.62798,1,0.2,0,69.71194,0,0
13,151,0,19.30804,1,0.2,0,72.23643,0,0
14,151,0,27.64183,1,0.2,0,68.70409,0,0
15,151,0,26.861,1,0.2,0,73.81365,0,0
16,151,0,34.36209,1,0.2,0,63.82269,0,0
17,151,0,37.11596,0,0,0,63.87337,0,0
18,151,0,30.68504,0,0,0,62.39555,0,0
19,151,0,24.49838,1,0.2,0,71.77859,0,0
0,152,0,22.06794,1,0.2,0,77.37326,0,0
1,152,0,17.19312,0,0,0,78.16015,0,0
2,152,0,25.79452,1,0.2,0,72.04175,0,0
3,152,0,27.69043,1,0.2,0,69.74242,0,0
4,152,0,18.1892,1,0.2,0,82.19469,0,0
5,152,0,32.60686,1,0.2,0,73.76391,0,0
6,152,0,20.54343,1,0.2,0,77.55563,0,0
7,152,0,18.49693,0,0,0,77.78235,0,0
8,152,0.04,14.90443,1,0.2,0,103.9374,228,0
9,152,0,25.77227,1,0.2,0,86.36278,0,0
10,152,0.01,28.30662,1,0.2,0,86.72605,249,0
11,152,0,12.95583,1,0.2,0,80.12393,0,0
12,152,0,23.8797,1,0.2,0,73.83102,0,0
13,152,0,23.65342,1,0.2,0,74.7078,0,0
14,152,0.01333333,24.90719,1,0.2,0,94.89828,246,0
15,152,0,30.49502,1,0.2,0,67.95298,0,0
16,152,0,30.47822,0,0,0,66.58918,0,0
17,152,0,17.43594,1,0.2,0,79.43172,0,0
18,152,0,22.17784,0,0,0,73.18429,0,0
19,152,0,22.89959,1,0.2,0,71.43625,0,0
0,153,0,27.37392,1,0.2,0,68.20481,0,0
1,153,0.003333333,27.6702,1,0.2,0,85.08977,231,0
2,153,0,28.22796,1,0.2,0,69.38489,0,0
3,153,0,31.87569,1,0.2,0,62.41828,0,0
4,153,0,34.29118,0,0,0,62.6045,0,0
5,153,0,26.13136,0,0,0,74.03733,0,0
6,153,0,34.69381,1,0.2,0,62.57142,0,0
7,153,0,23.4586,1,0.2,0,68.84061,0,0
8,153,0,14.98578,0,0,0,78.70737,0,0
9,153,0,21.39305,0,0,0,78.01806,0,0
10,153,0,31.15937,0,0,0,69.44642,0,0
11,153,0.01333333,23.96867,1,0.2,0,88.1525,182,0
12,153,0,29.11658,1,0.2,0,65.11201,0,0
13,153,0,35.20457,1,0.2,0,71.99823,0,0
14,153,0,30.89494,1,0.2,0,66.61981,0,0
15,153,0,19.55608,1,0.2,0,77.64474,0,0
16,153,0,36.06034,1,0.2,0,64.19518,0,0
17,153,0.003333333,33.31766,1,0.2,0,90.10159,176,0
18,153,0,13.53841,0,0,0,82.37614,0,0
19,153,0,16.37333,0,0,0,80.91345,0,0
0,154,0,28.74545,1,0.2,0,64.70502,0,0
1,154,0,19.06014,0,0,0,77.88393,0,0
2,154,0,27.87555,0,0,0,73.5993,0,0
3,154,0,20.29327,0,0,0,77.81769,0,0
4,154,0,26.11796,1,0.2,0,75.43462,0,0
5,154,0,15.0261,0,0,0,79.46649,0,0
6,154,0,30.38362,1,0.2,0,66.10882,0,0
7,154,0,35.71575,1,0.2,0,62.01333,0,0
8,154,0,34.0011,1,0.2,0,67.09783,0,0
9,154,0,20.90425,1,0.2,0,76.03384,0,0
10,154,0,21.15914,0,0,0,74.32302,0,0
11,154,0,31.10276,0,0,0,67.01378,0,0
12,154,0,35.63147,1,0.2,0,64.22466,0,0
13,154,0,21.5554,1,0.2,0,77.6313,0,0
14,154,0,16.89141,0,0,0,81.31174,0,0
15,154,0,35.43995,0,0,0,61.81167,0,0
16,154,0,16.31767,0,0,0,81.59584,0,0
17,154,0,22.61014,0,0,0,73.5058,0,0
18,154,0,28.21465,1,0.2,0,77.39228,0,0
19,154,0,19.45532,1,0.2,0,78.35416,0,0
0,155,0,18.16666,1,0.2,0,76.0874,0,0
1,155,0,20.35462,0,0,0,75.37251,0,0
2,155,0,30.13143,0,0,0,68.81171,0,0
3,155,0,22.26306,1,0.2,0,73.78897,0,0
4,155,0.003333333,16.10839,1,0.2,0,85.48131,276,0
5,155,0,17.66689,1,0.2,0,81.67323,0,0
6,155,0,30.21463,0,0,0,72.04869,0,0
7,155,0,19.05427,1,0.2,0,79.15189,0,0
8,155,0,20.43644,0,0,0,76.9028,0,0
9,155,0,27.90491,0,0,0,70.61016,0,0
10,155,0,30.02224,1,0.2,0,64.35583,0,0
11,155,0,21.13671,1,0.2,0,79.44884,0,0
12,155,0,25.50743,1,0.2,0,71.64922,0,0
13,155,0,19.67201,0,0,0,77.25738,0,0
14,155,0,35.85186,0,0,0,62.31525,0,0
15,155,0,18.22093,0,0,0,76.57402,0,0
16,155,0,31.69753,0,0,0,67.54685,0,0
17,155,0,38.42562,0,0,0,62.07979,0,0
18,155,0,17.74309,1,0.2,0,75.63267,0,0
19,155,0,25.78789,1,0.2,0,69.11319,0,0
0,156,0,20.67847,1,0.2,0,73.75597,0,0
1,156,0.05666667,15.1969,1,0.2,0,96.1663,189,0
2,156,0,33.99762,1,0.2,0,66.79684,0,0
3,156,0,17.64725,0,0,0,77.85964,0,0
4,156,0,19.47717,0,0,0,75.75452,0,0
5,156,0,20.58734,0,0,0,73.08431,0,0
6,156,0,36.26356,0,0,0,62.538,0,0
7,156,0,32.32161,1,0.2,0,63.97319,0,0
8,156,0,30.34491,1,0.2,0,70.74614,0,0
9,156,0,24.45594,0,0,0,76.68949,0,0
10,156,0.003333333,29.21733,1,0.2,0,87.59183,246,0
11,156,0,23.10002,0,0,0,71.75152,0,0
12,156,0,18.80098,1,0.2,0,84.54535,0,0
13,156,0,34.78077,0,0,0,66.36536,0,0
14,156,0,34.2226,0,0,0,64.104,0,0
15,156,0,19.75035,0,0,0,74.12055,0,0
16,156,0.006666667,11.78937,0,0,0,80.78931,245,0
17,156,0,18.35063,1,0.2,0,81.9081,0,0
18,156,0,18.10084,0,0,0,78.54123,0,0
19,156,0,21.44308,1,0.2,0,77.53234,0,0
0,157,0,27.97477,1,0.2,0,70.99318,0,0
1,157,0,22.15238,1,0.2,0,74.04053,0,0
2,157,0.01666667,17.47536,1,0.2,0,90.03928,295,0
3,157,0,21.78233,1,0.2,0,77.99667,0,0
4,157,0,26.88518,0,0,0,71.12753,0,0
5,157,0,20.43149,1,0.2,0,76.55716,0,0
6,157,0,33.81289,1,0.2,0,81.02302,0,0
7,157,0,19.89695,0,0,0,80.21421,0,0
8,157,0,33.3511,0,0,0,64.11374,0,0
9,157,0,29.5244,1,0.2,0,66.65186,0,0
10,157,0,25.47581,0,0,0,72.72068,0,0
11,157,0,25.92067,0,0,0,74.77763,0,0
12,157,0,18.7724,0,0,0,77.43133,0,0
13,157,0,31.25819,0,0,0,63.99004,0,0
14,157,0,24.30905,1,0.2,0,77.39183,0,0
15,157,0,25.22866,1,0.2,0,72.47954,0,0
16,157,0,33.1397,0,0,0,62.56206,0,0
17,157,0,24.57514,1,0.2,0,67.75542,0,0
18,157,0,29.65067,1,0.2,0,65.8319,0,0
19,157,0,19.96219,1,0.2,0,79.16598,0,0
0,158,0,33.04543,1,0.2,0,62.43106,0,0
1,158,0,28.38847,0,0,0,64.99736,0,0
2,158,0,26.66054,0,0,0,66.2263,0,0
3,158,0.04666667,13.93401,1,0.2,0,81.05936,18.2,0
4,158,0,20.98378,0,0,0,74.55638,0,0
5,158,0,24.6689,0,0,0,68.19358,0,0
6,158,0,25.42955,1,0.2,0,73.74661,0,0
7,158,0,26.98144,1,0.2,0,80.17661,0,0
8,158,0,16.38432,1,0.2,0,81.67648,0,0
9,158,0,19.05348,1,0.2,0,80.47743,0,0
10,158,0.01,23.7034,1,0.2,0,82.89086,297,0
11,158,0,16.47609,1,0.2,0,81.0984,0,0
12,158,0,23.32274,0,0,0,76.28868,0,0
13,158,0,30.44922,0,0,0,62.54386,0,0
14,158,0,28.27874,1,0.2,0,78.70132,0,0
15,158,0,29.44791,1,0.2,0,68.3447,0,0
16,158,0,20.54641,0,0,0,77.0624,0,0
17,158,0,30.66098,0,0,0,65.27813,0,0
18,158,0,25.51384,0,0,0,71.07587,0,0
19,158,0,15.01233,0,0,0,81.40141,0,0
0,159,0,15.45594,0,0,0,82.21649,0,0
1,159,0,26.91685,0,0,0,71.08807,0,0
2,159,0,24.8526,0,0,0,75.81562,0,0
3,159,0,22.49217,1,0.2,0,76.92522,0,0
4,159,0,12.13312,0,0,0,81.3581,0,0
5,159,0,29.37105,1,0.2,0,68.37964,0,0
6,159,0,16.60036,1,0.2,0,76.97867,0,0
7,159,0,29.1929,0,0,0,67.69794,0,0
8,159,0,35.02124,1,0.2,0,70.53861,0,0
9,159,0,24.24106,0,0,0,75.02763,0,0
10,159,0,32.34238,0,0,0,63.72019,0,0
11,159,0,28.04688,1,0.2,0,69.11776,0,0
12,159,0,25.61553,0,0,0,70.40397,0,0
13,159,0,28.01995,1,0.2,0,66.17502,0,0
14,159,0,25.13032,1,0.2,0,76.09649,0,0
15,159,0,26.96303,0,0,0,68.59889,0,0
16,159,0,26.63449,1,0.2,0,69.0202,0,0
17,159,0,35.14297,1,0.2,0,65.7271,0,0
18,159,0,33.2294,0,0,0,64.00606,0,0
19,159,0,31.60523,1,0.2,0,68.86273,0,0
0,160,0,27.07177,1,0.2,0,70.72288,0,0
1,160,0,25.35909,1,0.2,0,71.04933,0,0
2,160,0,21.67329,0,0,0,73.11075,0,0
3,160,0,13.9303,0,0,0,80.07445,0,0
4,160,0,28.41907,1,0.2,0,78.19044,0,0
5,160,0,25.89997,0,0,0,67.85439,0,0
6,160,0,17.20082,0,0,0,79.76823,0,0
7,160,0,22.34163,0,0,0,74.15092,0,0
8,160,0.04666667,15.64989,1,0.2,0,92.15993,164,0
9,160,0,18.57947,1,0.2,0,78.62653,0,0
10,160,0,28.33786,1,0.2,0,71.78554,0,0
11,160,0,15.78681,1,0.2,0,81.24015,0,0
12,160,0,16.8229,0,0,0,80.42107,0,0
13,160,0,26.91097,1,0.2,0,70.36745,0,0
14,160,0.01,20.40189,1,0.2,0,81.9408,176,0
15,160,0,15.0627,1,0.2,0,81.40357,0,0
16,160,0,34.71643,1,0.2,0,63.74582,0,0
17,160,0.02666667,19.44055,1,0.2,0,94.03181,268,0
18,160,0,25.56191,1,0.2,0,74.09978,0,0
19,160,0,33.86444,1,0.2,0,63.60639,0,0
0,161,0,16.39237,1,0.2,0,78.40461,0,0
1,161,0,18.08781,0,0,0,80.22773,0,0
2,161,0,17.58719,1,0.2,0,76.17253,0,0
3,161,0,30.80175,1,0.2,0,66.95145,0,0
4,161,0,26.28053,1,0.2,0,72.73914,0,0
5,161,0,32.51151,0,0,0,62.41182,0,0
6,161,0,32.04193,0,0,0,66.18398,0,0
7,161,0,23.6618,0,0,0,74.03323,0,0
8,161,0,19.19013,1,0.2,0,80.74579,0,0
9,161,0,28.26676,1,0.2,0,69.48115,0,0
10,161,0.04333333,16.40492,1,0.2,0,88.14213,128.5,0
11,161,0,17.03262,0,0,0,81.62075,0,0
12,161,0,27.95584,0,0,0,65.371,0,0
13,161,0,24.9504,0,0,0,73.00493,0,0
14,161,0,20.08178,0,0,0,77.43217,0,0
15,161,0,38.11721,0,0,0,62.78799,0,0
16,161,0,35.62167,0,0,0,61.95461,0,0
17,161,0,30.84068,1,0.2,0,66.59672,0,0
18,161,0,28.72912,1,0.2,0,71.16521,0,0
19,161,0,30.69086,1,0.2,0,67.99175,0,0
0,162,0.003333333,23.7553,1,0.2,0,84.77971,186,0
1,162,0,16.01567,0,0,0,78.28725,0,0
2,162,0,26.16327,1,0.2,0,71.39751,0,0
3,162,0,22.77874,1,0.2,0,73.08772,0,0
4,162,0,31.23435,0,0,0,62.01714,0,0
5,162,0,23.03468,0,0,0,70.93298,0,0
6,162,0.1466667,13.40882,0,0,0,81.25818,24.6,0
7,162,0,21.46892,0,0,0,76.38001,0,0
8,162,0,19.83141,1,0.2,0,78.66145,0,0
9,162,0,34.27028,0,0,0,62.62395,0,0
10,162,0,33.60219,0,0,0,66.95715,0,0
11,162,0,24.5044,1,0.2,0,75.77159,0,0
12,162,0,22.97632,0,0,0,77.55325,0,0
13,162,0,17.79838,0,0,0,78.14112,0,0
14,162,0,20.34836,1,0.2,0,84.47366,0,0
15,162,0,17.47808,1,0.2,0,77.00112,0,0
16,162,0,35.8428,0,0,0,64.55931,0,0
17,162,0,30.24483,1,0.2,0,70.95326,0,0
18,162,0,21.12399,0,0,0,75.72852,0,0
19,162,0,24.69813,0,0,0,69.77064,0,0
0,163,0,37.87817,1,0.2,0,62.94789,0,0
1,163,0,30.04256,0,0,0,66.05942,0,0
2,163,0,33.61444,0,0,0,63.33106,0,0
3,163,0,29.93254,0,0,0,65.75423,0,0
4,163,0,33.4571,0,0,0,65.85639,0,0
5,163,0,28.84724,1,0.2,0,65.55135,0,0
6,163,0,17.37273,1,0.2,0,79.39373,0,0
7,163,0,34.371,1,0.2,0,72.20895,0,0
8,163,0,28.79967,0,0,0,68.63045,0,0
9,163,0,19.37446,1,0.2,0,78.44253,0,0
10,163,0,21.7903,1,0.2,0,75.16356,0,0
11,163,0,25.61828,0,0,0,73.03585,0,0
12,163,0,21.7374,0,0,0,72.8235,0,0
13,163,0.02,25.99697,1,0.2,0,87.97936,293,0
14,163,0,30.05974,0,0,0,65.89885,0,0
15,163,0,23.06304,0,0,0,75.96024,0,0
16,163,0,29.63847,1,0.2,0,65.89157,0,0
17,163,0,18.75741,1,0.2,0,75.41347,0,0
18,163,0,34.85688,0,0,0,62.82577,0,0
19,163,0,24.53006,1,0.2,0,69.4218,0,0
0,164,0,21.13107,1,0.2,0,77.16756,0,0
1,164,0,27.60805,1,0.2,0,69.27361,0,0
2,164,0,31.36399,1,0.2,0,71.17249,0,0
3,164,0,25.81701,1,0.2,0,71.1108,0,0
4,164,0,23.1016,1,0.2,0,77.24828,0,0
5,164,0,30.88203,0,0,0,66.233,0,0
6,164,0,22.82116,1,0.2,0,72.4315,0,0
7,164,0,14.25848,1,0.2,0,78.50751,0,0
8,164,0,22.87146,0,0,0,76.74732,0,0
9,164,0,22.31214,0,0,0,75.23605,0,0
10,164,0,33.21304,1,0.2,0,64.0301,0,0
11,164,0,28.92516,1,0.2,0,65.3956,0,0
12,164,0,28.26315,0,0,0,70.37679,0,0
13,164,0,30.7154,0,0,0,66.54637,0,0
14,164,0,26.71073,0,0,0,71.03647,0,0
15,164,0,34.34638,0,0,0,62.80991,0,0
16,164,0,26.3933,0,0,0,75.07246,0,0
17,164,0,34.46453,0,0,0,63.3149,0,0
18,164,0,17.07748,0,0,0,78.29417,0,0
19,164,0,29.90053,0,0,0,66.65942,0,0
0,165,0,25.52624,1,0.2,0,70.37267,0,0
1,165,0,16.17675,0,0,0,77.65634,0,0
2,165,0,24.43294,0,0,0,71.99454,0,0
3,165,0,31.38368,0,0,0,66.95962,0,0
4,165,0,16.8186,0,0,0,80.58833,0,0
5,165,0,21.47107,1,0.2,0,75.05534,0,0
6,165,0,18.50889,0,0,0,78.6018,0,0
7,165,0,32.7079,1,0.2,0,65.44759,0,0
8,165,0,22.12927,1,0.2,0,75.29963,0,0
9,165,0,20.86256,1,0.2,0,75.29739,0,0
10,165,0,33.25808,0,0,0,63.48003,0,0
11,165,0,30.39788,1,0.2,0,84.09238,0,0
12,165,0,26.15574,0,0,0,70.31549,0,0
13,165,0,26.60307,0,0,0,70.60944,0,0
14,165,0.003333333,28.59841,1,0.2,0,81.32301,191,0
15,165,0,32.06421,1,0.2,0,65.03746,0,0
16,165,0,27.69252,1,0.2,0,69.46359,0,0
17,165,0,31.84839,1,0.2,0,63.79291,0,0
18,165,0,24.5183,1,0.2,0,70.98866,0,0
19,165,0,25.99357,0,0,0,69.31011,0,0
