AgentIndex,Episode,TimeInRangeRatio,MeanDeviation,TotalEvents,EventsPerMinute,PanicCount,MaxHR,MeanRecoveryTime,OverreactionCount
17,905,0.2842105,19.99044,12,7.578948,2,167.5396,32,3
4,919,0.25,26.18596,9,19.28572,1,160.5359,7,1
12,930,0.7419355,12.63685,7,13.54839,1,158.6141,1,0
9,941,0.3373494,23.29501,19,13.73494,9,153.0229,9,1
15,939,0.3142857,17.84501,5,8.571428,1,164.4904,7.5,0
19,861,0.01923077,21.24378,9,10.38461,4,155.1929,33,0
13,934,0.1125828,30.56265,26,10.33113,28,155.0886,8,1
7,976,0.0617284,18.23032,9,6.666667,1,153.9928,40,0
9,942,0.6875,14.19912,6,22.5,2,158.5884,2,3
0,910,0.06382979,25.33511,5,6.382979,2,170.5035,14,0
8,952,0.2,23.14268,22,9.777778,18,154.9285,34.5,1
16,953,0.5769231,12.90158,13,10,3,154.5161,19,1
7,977,0.7666667,8.667645,6,12,1,161.6276,1,0
8,953,0.3636364,18.36325,6,16.36364,3,162.6826,7,0
17,906,0.44,21.797,8,9.6,3,155.7577,4.5,1
6,941,0.3161765,24.38771,16,7.058824,11,151.7773,35.5,2
11,917,0,29.02215,6,6.206897,5,172.89,0,0
16,954,0.173913,20.89589,5,13.04348,1,167.4783,2,0
13,935,0.8867925,7.713403,7,7.924528,1,166.9036,2,1
15,940,0.1355932,19.91604,7,7.118644,1,152.795,19,0
10,921,0.05172414,24.60824,20,10.34483,11,156.1466,34.5,1
4,920,0.2878788,16.61849,9,8.181818,1,152.773,19.5,0
1,944,0.4347826,15.18801,11,7.173913,2,156.1933,11.5,1
2,956,0.2826087,20.27094,13,8.478261,12,153.1781,24,0
14,931,0.2068966,18.57872,18,9.310345,1,151.2984,37,0
7,978,0.03225806,36.01628,6,11.6129,9,175.3686,1,1
17,907,0,26.03576,5,11.53846,1,161.9196,0,1
18,905,0.2588235,21.31089,10,7.058824,1,154.2292,53,0
12,931,0.1081081,24.83345,8,6.486486,5,161.1457,28,0
3,978,0.4767442,13.9894,25,8.72093,8,153.8557,36,3
8,954,0.4285714,19.02163,5,7.142857,1,161.0362,5,0
6,942,0.5142857,18.89116,6,10.28571,1,161.0718,2,0
19,862,0.07317073,22.33786,13,9.512196,3,158.2913,16.33333,2
5,938,0.1925926,23.02945,31,6.888889,17,154.6201,88,1
0,911,0.4025974,21.00864,9,7.012987,2,156.413,17,0
9,943,0.175,23.16329,9,6.75,1,154.9557,33,0
5,939,0.1428571,33.48986,5,21.42857,1,161.8336,5,1
15,941,0,22.4027,4,5.714286,2,178.3962,0,1
4,921,0.3170732,22.62925,5,7.317073,1,158.5121,6.5,0
11,918,0.2641509,20.65934,11,12.45283,5,158.6982,8,1
6,943,0.4285714,16.33562,8,17.14286,1,157.9428,5,1
12,932,0.3333333,18.03707,7,11.66667,4,158.9551,7.5,1
13,936,0.03125,24.57461,7,6.5625,3,174.0716,23,1
1,945,0.2413793,22.59171,9,9.310345,4,173.6449,19.5,1
8,955,0.5833333,14.42129,10,12.5,3,160.088,11,0
2,957,0.4754098,21.10075,9,8.852459,3,170.6073,11.5,0
9,944,0.2631579,24.29358,8,12.63158,7,169.3606,3,0
17,908,0.06153846,17.90893,13,12,1,152.0234,23,1
16,955,0.2222222,23.01761,16,11.85185,6,153.8571,23,0
11,919,0.59375,10.75578,5,9.375,1,151.8611,4,1
5,940,0.1025641,25.032,7,10.76923,2,170.5201,5.5,1
3,979,0.1232877,17.60826,13,10.68493,3,158.2584,17.33333,1
17,909,0.1904762,19.46829,3,8.571428,1,150.6116,15,0
15,942,0.3818182,20.90329,10,10.90909,3,156.0174,8,0
12,933,0.1,21.69763,5,6,1,158.3214,41,0
1,946,0.05128205,21.91903,7,10.76923,1,152.0248,30,1
2,958,0.02631579,27.0574,6,9.473684,3,161.8992,6,1
6,944,0.2380952,20.69932,9,8.571428,1,150.2785,44,1
9,945,0.4358974,15.29052,6,9.230769,1,156.4431,4,0
10,922,0.1818182,28.3488,13,7.090909,22,155.8027,23,1
14,932,0.5794392,11.26944,12,6.728972,2,160.4143,21,1
3,980,0.07142857,26.97339,7,15,2,169.8854,19,1
7,979,0.3577982,17.1569,14,7.706422,5,160.5294,15.66667,1
15,943,0.1153846,26.50319,5,11.53846,3,164.673,1,0
8,956,0.03571429,21.87936,9,9.642858,7,153.9514,41,2
5,941,0.4680851,13.41205,5,6.382979,1,151.2227,9,0
0,912,0.1521739,22.00397,10,6.521739,2,150.123,54,0
18,906,0.4915254,14.10649,15,7.627119,2,171.7056,9,1
19,863,0.6818182,12.52797,14,7.636364,2,150.7783,8,1
16,956,0.5762712,13.41784,7,7.118644,1,152.6449,1,0
11,920,0.3870968,14.0749,9,8.709678,4,161.5272,12,0
13,937,0.4050633,18.92929,13,9.873418,5,156.7379,4.5,1
2,959,0.5384616,18.44916,5,7.692307,2,165.6137,1,0
10,923,0.09302326,21.92488,10,13.95349,1,152.0644,11.5,1
4,922,0.2173913,19.81626,11,5.73913,11,163.3795,18.5,0
3,981,0.04,35.88676,9,10.8,14,154.7443,21,1
11,921,0.2142857,21.52529,4,8.571428,1,151.6149,7,0
5,942,0.2954545,21.81588,4,5.454545,1,155.1499,7,0
8,957,0.1555556,36.78155,6,8,23,172.4453,13,0
2,960,0.08,28.42179,7,16.8,5,163.1699,6,0
12,934,0.2894737,14.54097,9,7.105263,4,166.6589,21,0
17,910,0.1,25.02814,14,10.5,2,153.8839,8,3
15,944,0.2321429,25.86188,9,9.642858,4,150.9279,2,0
6,945,0.8873239,7.472561,10,8.450705,2,152.1216,4,0
9,946,0.5595238,16.65215,12,8.571428,3,167.6957,7,0
18,907,0.2318841,15.34631,10,8.695652,1,151.6592,18,0
7,980,0.3493976,17.01991,7,5.060241,1,162.3071,26,1
16,957,0.3478261,15.06517,12,10.43478,3,155.2494,13.33333,0
15,945,0.3939394,26.27303,7,12.72727,9,153.9135,1,1
10,924,0.3333333,22.48859,5,5.263158,1,167.2484,34,1
4,923,0.1746032,24.2469,9,8.571428,1,161.1632,6,0
7,981,0.04761905,27.46353,4,11.42857,1,152.3343,1,1
8,958,0.625,9.667818,8,8.571428,1,157.837,6,0
1,947,0.3414634,15.35552,18,8.780488,6,155.2101,21.66667,2
12,935,0.8596491,7.05791,7,7.368421,1,155.7249,2.5,2
11,922,0.3823529,22.2413,10,8.823529,7,151.3464,8.5,0
16,958,0.3225806,18.18189,6,11.6129,2,171.4732,18,2
5,943,0.5507246,12.80222,10,8.695652,1,153.0692,7,1
10,925,0.09375,22.57627,8,15,3,150.5415,8,2
0,913,0.7,14.77281,16,8,3,153.0787,5.5,1
14,933,0.1893939,25.17325,17,7.727273,6,161.7309,30,1
6,946,0.2272727,19.22939,8,7.272727,2,172.4101,37,0
18,908,0.6,15.67887,11,13.2,4,162.8557,4.5,0
4,924,0.1071429,17.96783,5,10.71429,1,154.0166,1,0
3,982,0.3690476,12.57575,8,5.714286,1,153.7078,33,0
9,947,0.1607143,21.29648,9,9.642858,1,156.6165,11,0
2,961,0.08235294,21.89363,19,13.41177,3,153.326,51,0
4,925,0.25,23.66361,5,25,1,152.5022,2,0
19,864,0.4140625,25.4893,20,9.375,25,154.796,7.666667,0
6,947,0,36.88799,5,20,9,167.1885,0,0
1,948,0.4736842,17.84294,5,7.894737,1,153.5592,3,0
17,911,0.4835165,16.60508,12,7.912088,10,162.852,7.5,0
8,959,0.4186046,16.17384,6,8.372093,2,162.7347,4,2
13,938,0.07692308,23.99575,19,8.769231,2,153.57,66,1
9,948,0.1538462,24.52597,4,9.230769,1,150.0179,2,0
18,909,0.3529412,23.32838,5,8.823529,1,155.0361,1,0
11,923,0.02,34.01294,11,13.2,12,158.9812,6,2
2,962,0.2857143,18.12662,7,12,2,164.682,22,0
15,946,0.4457831,14.3078,11,7.951807,2,163.6583,17.5,1
19,865,0.34375,20.92447,7,13.125,1,155.2497,8,0
17,912,0.06451613,27.54443,6,11.6129,6,171.3889,1,0
4,926,0.02702703,25.63444,6,9.72973,1,158.0972,8,0
6,948,0.3783784,15.60942,5,8.108109,2,161.2721,1,0
0,914,0.2363636,18.95323,6,6.545455,1,151.3143,4,0
5,944,0.3026316,18.01817,15,11.8421,3,157.3868,16,1
14,934,0,41.61437,7,6.268657,11,157.7506,0,0
0,915,0.05,37.27764,4,12,11,167.6495,4,0
7,982,0.5784314,11.22167,11,6.470588,3,169.6468,19.5,1
12,936,0.09677419,23.232,15,9.67742,3,163.0862,8,0
9,949,0.08163265,28.95959,8,9.795918,6,164.0891,21,0
13,939,0.07017544,27.63503,10,10.52632,1,151.0745,1,0
8,960,0.203125,20.47095,14,13.125,5,151.7123,5,2
11,924,0.06122449,28.11734,10,12.2449,2,173.8777,14,0
2,963,0.3333333,18.71638,7,8.235294,3,168.8515,29,0
15,947,0.4363636,18.07053,8,8.727273,8,167.6547,6,0
4,927,0.2407407,20.18134,7,7.777778,3,162.4386,13.5,0
14,935,0.3333333,18.33094,7,9.333333,2,165.6358,13,1
6,949,0.2096774,25.43581,13,12.58065,2,166.582,29,0
13,940,0.6388889,13.86444,5,8.333333,4,168.6224,6,0
0,916,0.5681818,13.21315,12,16.36364,1,152.8497,9,1
18,910,0.2804878,17.52339,11,8.04878,7,168.4753,23,0
3,983,0.1764706,21.61877,21,10.58823,3,158.3648,23,1
5,945,0.08928572,25.79669,10,10.71429,1,152.1087,3,0
19,866,0.6447368,17.229,11,8.684211,16,158.1699,1,1
10,926,0.1259843,26.45531,17,8.031496,10,164.2748,22.33333,0
11,925,0.05128205,24.59836,7,10.76923,5,161.1856,30,0
17,913,0.3797468,15.1541,15,11.39241,3,156.8918,9,1
8,961,0.2083333,24.3584,7,8.75,4,167.8868,2,0
7,983,0.05357143,22.05584,9,9.642858,1,151.248,25,2
2,964,0.0212766,30.79877,8,10.21277,2,163.7051,1,1
16,959,0.2407407,23.57427,21,7.777778,3,161.8652,50.5,0
7,984,0.05,27.99962,4,12,1,150.7642,1,0
9,950,0.075,18.92377,9,6.75,2,156.0661,22,0
12,937,0.2650602,20.39389,16,11.56627,2,158.0482,26,0
15,948,0.1230769,25.73096,7,6.461538,1,159.4225,19,1
5,946,0.3043478,20.42905,11,14.34783,2,152.1276,6,0
0,917,0.1886792,17.53396,7,7.924528,1,159.4193,8.5,1
7,985,0.1818182,30.42652,5,13.63636,1,163.5301,1,0
14,936,0.07352941,32.35349,10,8.823529,3,154.9023,18,0
10,927,0.4,15.63496,11,11,3,161.0126,30,0
19,867,0.07575758,20.61244,8,7.272727,1,151.4705,5.666667,0
13,941,0.1643836,18.71928,9,7.39726,8,163.3114,20,0
6,950,0.2236842,15.95904,9,7.105263,2,152.5107,16,1
3,984,0.4927536,10.13312,9,7.826087,2,156.3418,6,0
4,928,0.1910112,26.69484,13,8.764045,1,150.2351,29,1
17,914,0.2307692,16.97895,12,11.07692,3,158.0497,38,1
18,911,0.2987013,17.33297,15,11.68831,4,154.3271,43,2
2,965,0.01754386,22.74642,9,9.473684,6,161.7389,41,0
15,949,0.02941176,19.28916,5,8.823529,3,167.1227,4,1
8,962,0.4782609,15.9339,11,9.565217,2,165.8365,28,2
9,951,0.1111111,20.42802,6,8,2,157.9387,1,0
12,938,0.01886792,25.91201,11,12.45283,1,154.7096,17,1
5,947,0.2916667,17.77352,10,12.5,4,153.6788,12,1
0,918,0.1914894,21.67782,7,8.936171,1,150.1081,14,0
3,985,0.6923077,11.92077,5,11.53846,3,163.4556,3,0
13,942,0.1538462,18.71678,7,10.76923,1,155.4536,28,1
15,950,0.1818182,22.02251,6,10.90909,3,163.2416,15,0
7,986,0.09375,28.35714,8,7.5,1,153.9481,10,0
2,966,0.4883721,14.8907,7,9.767442,3,172.1486,8,0
10,928,0.3333333,17.97754,12,12.63158,2,155.053,5.5,0
3,986,0.375,15.01227,6,15,3,158.0523,3,1
19,868,0.05454545,26.7483,6,6.545455,1,150.2514,10,0
1,949,0.3480176,19.20812,21,5.550661,5,168.6048,28,1
15,951,0.2,17.36218,4,16,1,150.4358,10,0
16,960,0.3564357,17.53709,16,9.504951,2,158.3177,7.666667,1
11,926,0.1969697,20.34799,18,8.181818,3,155.1465,22.33333,0
6,951,0.3088235,19.73767,13,11.47059,5,150.4003,28,1
17,915,0.2173913,22.86706,11,9.565217,11,154.4323,12,0
9,952,0.21875,18.27965,12,11.25,1,152.6373,7.5,1
13,943,0.1190476,25.62101,9,12.85714,8,158.2801,7.5,0
12,939,0.4736842,17.18855,6,6.31579,1,150.5283,14,1
18,912,0.575,13.41029,9,6.75,1,151.1165,13,0
9,953,0.25,26.1137,4,30,1,160.6441,1,0
3,987,0.2222222,26.26517,4,6.666667,1,152.6232,11,0
7,987,0.755102,11.37407,7,8.571428,3,162.0942,3,0
17,916,0.2424242,23.3166,5,9.090909,1,156.905,13,0
0,919,0.278481,18.83257,12,9.113924,2,168.1531,5.666667,1
12,940,0.6896552,13.22805,8,16.55172,1,151.4914,2,0
14,937,0.1271186,19.37256,18,9.152542,4,156.6449,37,2
4,929,0.6542056,12.04922,15,8.411215,4,150.1156,9,0
19,869,0.1830986,23.45195,11,9.295774,4,155.2828,7,0
18,913,0.3658537,24.32769,7,10.2439,4,161.0798,6,0
13,944,0.3877551,16.69508,8,9.795918,2,162.6369,22,0
2,967,0.03529412,24.12624,13,9.176471,8,155.1722,24,1
7,988,0.2222222,30.9513,9,12,11,155.479,8,0
11,927,0.5394737,14.65003,13,10.26316,2,153.8434,9.5,1
15,952,0.06818182,26.54521,11,7.5,6,153.1076,64,0
5,948,0.5166667,15.16521,12,6,3,161.7819,24.5,0
10,929,0.06862745,18.82953,13,7.647059,2,154.6402,67,1
3,988,0.1304348,19.20798,8,6.956522,2,158.9308,41,0
6,952,0.3333333,18.4008,14,8.75,3,156.0205,12.66667,1
16,961,0.3809524,16.94453,16,9.142858,2,155.9989,15.5,2
12,941,0.25,25.89833,12,12,6,156.5219,9,0
19,870,0,26.99716,8,10.66667,6,163.4124,0,0
7,989,0.07692308,21.98627,7,10.76923,3,166.805,21,0
4,930,0.5352113,16.74257,17,14.3662,11,153.0098,3,0
9,954,0.07142857,31.6743,10,6.122449,12,170.6831,8,0
18,914,0.7297297,11.55933,13,10.54054,2,150.2205,7.5,2
0,920,0.4736842,10.7458,15,9.473684,1,150.4784,32,1
3,989,0.4,16.41549,12,14.4,6,156.482,6,3
10,930,0.03571429,27.19159,5,5.357143,4,174.4566,40,0
9,955,0,18.17121,5,11.11111,2,164.5741,0,1
17,917,0.2884615,19.7907,17,9.807693,2,153.6448,11,0
14,938,0.5471698,17.78355,17,9.622642,2,150.6618,15.5,2
4,931,0,28.70252,5,7.317073,11,174.1789,0,0
5,949,0.2857143,25.24393,10,7.792208,7,154.8881,4.5,0
11,928,0.1358025,24.7339,10,7.407407,1,160.9833,59,1
8,963,0.1032864,20.06855,18,5.070423,1,153.4258,36.25,0
12,942,0.4035088,14.77389,7,7.368421,2,175.1111,12.5,1
3,990,0.3846154,18.59309,3,6.923077,1,159.3551,6.5,0
6,953,0.1176471,30.38454,6,5.294117,2,177.6999,56,1
1,950,0.5775401,15.30281,27,8.663101,3,156.8,14.5,0
0,921,0.02222222,24.98663,6,8,1,154.8649,21,0
18,915,0.3958333,21.34885,11,13.75,5,161.4186,17,0
19,871,0.4556962,17.01892,12,9.113924,1,155.7895,16.5,0
2,968,0.008547009,22.43145,12,6.153846,12,155.5014,86,2
3,991,0.3181818,22.22366,4,10.90909,1,153.577,6,0
13,945,0.2,22.37865,13,6.24,2,158.6967,33,1
15,953,0.2612613,24.66713,21,11.35135,2,166.5386,23,1
9,956,0.03846154,41.18052,8,9.230769,26,161.7334,7,0
7,990,0.2417582,14.7332,17,11.20879,2,154.7811,12.75,1
17,918,0.3333333,16.58164,9,8.571428,4,161.5313,13.5,0
6,954,0.2553191,26.14068,8,10.21277,8,157.1986,14,1
11,929,0,26.59374,10,10.16949,1,154.0554,0,0
19,872,0.1142857,20.61101,5,8.571428,2,155.0706,5,0
4,932,0.147541,22.72777,7,6.885246,1,156.0544,11,0
18,916,0.07894737,21.42667,8,12.63158,6,155.7286,1,0
8,964,0.1269841,21.76376,12,11.42857,7,155.2629,11,0
13,946,0.4857143,15.36629,5,8.571428,1,152.6763,11,0
15,954,0.075,33.74396,8,12,13,163.3457,17,0
1,951,0.2142857,21.67379,5,5.357143,1,159.2462,15,0
12,943,0.3918919,18.34305,10,8.108109,2,160.1186,36,3
10,931,0.3152174,20.09268,9,5.869565,4,163.6708,23,0
14,939,0.3777778,21.21642,16,10.66667,11,160.0818,11,1
19,873,0.4347826,26.87267,4,10.43478,6,171.1931,2,0
3,992,0.3636364,16.33504,7,7.636364,7,168.0253,1,1
9,957,0.62,15.28053,12,14.4,2,157.3037,2,3
0,922,0.3676471,17.68093,13,11.47059,1,152.5464,19,1
16,962,0.2972973,19.4407,19,7.702703,4,164.2893,12,0
6,955,0.55,13.41898,4,6,1,151.4891,13,0
4,933,0.2105263,15.55565,6,9.473684,1,150.5428,12,0
11,930,0.2978723,14.61105,11,14.04255,3,155.7779,13,0
3,993,0.28,23.13475,6,14.4,6,161.1587,6,0
7,991,0.5396826,13.97373,7,6.666667,3,174.1112,22,0
14,940,0.2258064,21.25568,7,13.54839,3,160.6776,10,0
2,969,0.3058824,22.92738,17,12,12,157.1582,6,1
16,963,0.1304348,26.67679,6,15.65217,6,164.2443,1,0
12,944,0.2682927,27.08351,6,8.780488,9,166.3044,10,1
1,952,0.3137255,21.16271,6,7.058824,7,169.3648,18,0
8,965,0.1129032,17.23946,10,9.67742,1,155.1905,1,1
17,919,0.1282051,26.8544,16,12.30769,2,157.1283,3,0
3,994,0,17.75267,3,8.181818,1,163.3349,0,0
13,947,0.523077,16.36725,12,11.07692,1,151.1166,23,0
18,917,0.5285714,13.81489,11,9.428572,3,160.7202,12.5,0
11,931,0.3333333,20.13149,5,11.11111,1,156.8303,1,0
0,923,0.08695652,31.28419,5,6.521739,9,167.2311,19,0
9,958,0.03773585,21.8627,6,6.792453,1,155.4684,42,0
8,966,0.1176471,23.55928,5,17.64706,1,151.2752,1,0
16,964,0.3333333,17.8707,4,8,1,161.2682,8,0
6,956,0.6122449,19.40773,8,9.795918,4,161.153,7,2
15,955,0.3289474,16.59056,11,8.684211,3,160.3505,1,0
3,995,0.2758621,22.19378,8,16.55172,3,161.1058,2,0
4,934,0.3114754,17.2777,11,10.81967,2,155.6683,12,0
14,941,0.4042553,16.22746,6,7.659575,1,155.4182,11,0
0,924,0.21875,24.33009,6,11.25,1,159.165,3,0
6,957,0.36,23.47279,5,12,3,162.5164,5,0
17,920,0.08888889,21.71438,6,8,1,160.7797,18,0
1,953,0.2291667,18.93738,6,7.5,2,160.3493,21,1
2,970,0.1076923,29.64432,9,8.307693,1,158.1135,27,0
10,932,0.05504587,26.36014,15,8.256881,12,150.4558,41,1
12,945,0.02816901,32.25124,11,9.295774,1,157.3631,6,0
15,956,0.45,20.78525,6,9,8,160.1729,2.5,0
16,965,0.244898,26.12259,8,9.795918,5,159.8954,7.5,0
4,935,0.2619048,25.5168,7,10,2,154.516,10,0
9,959,0.25,21.38559,7,7,6,158.983,13.5,1
18,918,0.09589041,20.24833,7,5.753425,1,152.2202,35,0
11,932,0.2564103,18.42725,12,9.230769,3,156.5177,7.666667,0
6,958,0.2173913,26.93431,6,7.826087,10,152.16,3,0
1,954,0.09302326,36.4418,6,8.372093,21,161.7361,4,0
8,967,0.05333333,25.54607,5,4,1,153.0032,69,1
19,874,0.06338028,25.45032,20,8.450705,2,158.4201,56.5,3
7,992,0.7017544,11.25668,15,7.894737,1,150.1321,14,1
3,996,0.07142857,24.50157,15,12.85714,1,153.2248,44,1
4,936,0.3,22.20306,6,12,1,150.7684,10,1
16,966,0.2727273,22.18111,8,10.90909,2,154.5778,17,0
19,875,0,25.97818,3,10,1,152.2267,0,0
4,937,0.2307692,27.31822,6,27.69231,2,167.4319,2,0
8,968,0.1666667,25.09468,5,10,8,162.5246,11,0
10,933,0.0952381,21.20152,8,7.619048,3,156.1628,16,0
17,921,0.325,22.65265,11,8.25,11,151.4586,19.5,2
18,919,0.1836735,20.99884,11,13.46939,8,159.7199,16,1
14,942,0.1428571,23.17278,10,6.122449,1,152.1776,25,1
0,925,0.01098901,25.48355,15,9.89011,6,154.4378,54,0
15,957,0.08333334,18.54459,12,10,2,152.8754,29,0
11,933,0.18,14.13262,5,6,1,150.3946,3,0
12,946,0.2702703,19.70144,8,6.486486,4,161.6536,48,0
2,971,0.1764706,21.08106,19,13.41177,10,154.068,6.6,1
13,948,0.1333333,24.16596,17,7.555555,19,154.9638,16,0
5,950,0.4981132,14.08354,20,4.528302,11,166.2479,22.4,0
3,997,0,31.65377,8,12,1,156.5432,0,0
7,993,0.25,18.25711,9,12.27273,2,166.2902,21,1
10,934,0.3809524,24.80838,4,11.42857,6,172.9426,3,0
15,958,0,31.56884,3,12.85714,1,155.2455,0,0
9,960,0.12,22.25497,14,11.2,3,150.6013,24.5,1
18,920,0,29.54589,4,9.230769,9,172.3809,0,0
1,955,0.4153846,17.7604,9,8.307693,1,155.7326,29,0
6,959,0.25,23.02119,8,7.058824,7,163.838,18,1
3,998,0.3529412,21.51715,3,10.58823,1,155.4382,1,0
13,949,0.4,20.7097,4,8,5,167.9294,1,0
8,969,0.5471698,14.59886,5,5.660378,1,151.6902,2.333333,0
6,960,0.1428571,19.98399,8,22.85714,1,154.511,8,1
7,994,0.5714286,19.27984,5,8.571428,1,156.3103,5,0
9,961,0.5862069,13.99376,5,10.34483,1,164.964,1,0
17,922,0.05555556,23.02079,9,10,3,168.8494,21,0
10,935,0.5128205,17.84107,6,9.230769,1,154.875,1,0
19,876,0.1267606,23.81607,8,6.760563,3,170.4174,45,0
16,967,0.2467532,23.35638,14,10.90909,8,163.168,14,0
18,921,0.4,16.38157,7,12,1,153.1177,15,1
4,938,0.3835616,19.3054,10,8.219178,1,151.7042,3,0
3,999,0.7837838,10.7598,5,8.108109,1,153.6941,2,1
13,950,0.07142857,16.40354,5,10.71429,1,152.5196,22,0
0,926,0.078125,20.11063,12,11.25,2,159.6671,37,2
15,959,0.4807692,16.27474,6,6.923077,1,163.2369,19,0
10,936,0.2222222,22.40696,5,16.66667,1,158.1924,1,0
17,923,0.3846154,25.67905,4,9.230769,9,167.7624,2,0
2,972,0.5072464,14.37921,11,9.565217,2,154.9754,19,0
5,951,0.7638889,10.78441,7,5.833333,1,154.2345,1.5,0
18,922,0.4615385,14.86784,5,11.53846,4,157.4935,1,1
14,943,0.2804878,21.22418,10,7.317073,8,152.2274,30,1
16,968,0.03703704,28.18667,6,13.33333,5,157.9058,9,1
1,956,0.2419355,16.09861,10,9.67742,1,153.0349,8,0
6,961,0.1395349,28.55457,5,6.976744,1,154.7715,13,1
11,934,0.08988764,26.15087,9,6.067416,12,159.0308,28,1
12,947,0.4318182,21.24687,9,6.136364,2,165.5479,18,1
5,952,0,29.43084,6,21.17647,3,172.0464,0,0
9,962,0.08928572,26.58923,8,8.571428,8,152.452,12,0
2,973,0.5789474,16.25979,11,17.36842,3,160.2175,1,1
15,960,0,33.28098,8,10.43478,7,164.9927,0,0
14,944,0.1388889,18.74024,7,11.66667,4,164.8778,7,1
0,927,0.6363636,16.06329,6,6.545455,2,164.933,11,0
5,953,0.4074074,25.09283,4,8.888889,8,165.047,2,0
3,1000,0.3174603,18.46923,10,9.523809,3,161.4299,37,0
12,948,0.1142857,27.73459,8,13.71429,8,151.5181,2,0
10,937,0.2333333,25.09993,8,8,2,159.1537,5,2
18,923,0.2916667,16.9884,8,10,3,160.3163,10,0
1,957,0.04545455,22.35464,8,10.90909,3,162.7879,26,0
19,877,0.3214286,17.8808,9,6.428571,1,162.0951,21.5,0
6,962,0.01851852,17.90489,9,10,3,159.0764,38,1
12,949,0.125,26.00791,5,18.75,1,154.7378,1,0
11,935,0.4705882,15.27549,7,8.235294,1,157.4968,9,0
7,995,0.27,21.94052,14,8.4,3,153.119,5.333333,1
5,954,0.375,25.48911,5,12.5,6,151.9736,1,1
14,945,0.3548387,17.90502,5,9.67742,1,158.1034,9,0
13,951,0.2380952,20.58827,10,7.142857,3,156.2439,14.5,0
16,969,0.1176471,23.42251,10,8.823529,3,160.2452,17.66667,0
15,961,0.02173913,23.54869,11,14.34783,4,161.9764,21,0
9,963,0.1641791,21.97515,12,10.74627,1,151.8756,11,0
0,928,0.44,16.26096,7,8.4,2,174.8973,1,1
17,924,0.08653846,34.88797,12,6.923077,14,162.8278,3,0
10,938,0.07017544,26.75895,6,6.31579,2,151.173,21,0
6,963,0.2444444,22.40847,6,8,2,163.6543,10,2
8,970,0.1148649,21.86436,23,9.324325,2,152.4681,53,1
18,924,0.3142857,18.03444,15,12.85714,6,158.1328,10,0
11,936,0.1754386,26.89138,9,9.473684,3,159.2188,35,0
7,996,0.1071429,22.6296,8,8.571428,6,160.7045,23,1
2,974,0.2736842,16.24872,13,8.210526,2,153.8853,33,1
16,970,0.2586207,25.89191,10,10.34483,17,161.6029,18,0
4,939,0.22,21.845,22,8.8,15,150.8645,79,0
9,964,0.35,21.48572,6,9,1,154.0983,11,0
3,1001,0.5505618,18.57025,10,6.741573,6,157.1126,15,0
0,929,0.05660377,22.78169,8,9.056603,1,152.1246,3,0
17,925,0.3111111,21.67913,7,9.333333,6,150.6511,1,0
14,946,0.113924,21.19038,12,9.113924,2,158.3184,60,2
11,937,0,17.53835,3,5.806452,1,160.2393,0,1
5,955,0.1666667,22.11438,13,9.285714,2,160.0125,18.5,1
8,971,0.1951219,24.19879,7,10.2439,1,153.3584,21,0
19,878,0.25,15.82524,13,8.125,2,156.7626,14.66667,1
12,950,0.2446809,17.66834,17,10.85106,2,160.7217,65,3
7,997,0.5789474,16.36449,6,9.473684,1,155.8892,7,1
18,925,0.4680851,18.92548,6,7.659575,1,150.2891,6,0
15,962,0.2134831,20.8933,17,11.46067,5,155.907,5.333333,2
9,965,0.3902439,19.65342,5,7.317073,1,150.1366,7,0
1,958,0.3719008,18.48797,8,3.966942,1,162.249,42,0
8,972,0,26.74669,4,10.43478,5,172.544,0,0
6,964,0.07042254,23.33892,9,7.605634,6,164.5376,39,0
2,975,0.42,21.12997,8,9.6,5,157.7384,3,0
17,926,0.3243243,18.90136,11,17.83784,2,160.3105,13,1
16,971,0.15,22.30138,10,10,3,152.5862,39,1
12,951,0.2121212,32.87017,8,14.54545,14,159.6953,4,0
10,939,0.7727273,11.98232,13,8.863636,6,166.1228,6,2
5,956,0.04545455,25.18133,9,12.27273,2,165.6476,24,1
11,938,0.4807692,17.93796,5,5.769231,1,151.2062,4,0
14,947,0.3157895,27.56151,6,6.31579,5,167.9451,6,0
4,940,0.4102564,18.80224,18,13.84615,2,158.3492,8,1
0,930,0.2615385,16.51468,8,7.384615,1,163.0209,7,0
16,972,0.5185185,14.64297,7,15.55556,2,155.248,5,1
5,957,0.03703704,18.75932,4,8.888889,1,166.7042,16,0
14,948,0.2631579,20.9687,6,18.94737,3,166.951,3,0
9,966,0.1818182,25.05784,5,5.454545,5,162.0553,8.5,0
17,927,0.1304348,27.67829,6,7.826087,10,170.0864,22,0
2,976,0.1020408,30.49531,7,8.571428,4,159.9152,20,0
19,879,0.5205479,10.25889,7,5.753425,1,158.4671,12.5,0
3,1002,0.5157894,15.82017,18,11.36842,9,154.4139,11,0
15,963,0.2,30.28514,7,6.461538,20,170.707,13,0
1,959,0.4852941,19.03847,15,13.23529,6,153.7425,7,0
5,958,0.5263158,18.30585,5,15.78947,1,155.9465,4,0
8,973,0.4328358,11.69697,11,9.850746,1,150.2414,28,0
0,931,0,32.69494,8,11.70732,1,160.0294,0,0
11,939,0.09615385,24.85789,10,11.53846,10,164.3161,19,0
